farm_density,cumulated_max_capacity
5,117500
5,59000
5,178820
5,178820
4,180900
5,178820
0,0
0,0
1,30000
1,30000
5,117500
1,110153
0,0
0,0
1,110153
5,59000
0,0
1,18000
0,0
0,0
1,110153
0,0
1,30000
0,0
5,178820
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,110153
0,0
1,20000
1,110153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
0,0
0,0
1,30000
6,194874
1,48500
1,48500
1,30000
4,167499
0,0
1,30000
0,0
0,0
0,0
4,96504
0,0
0,0
0,0
6,3620600
5,140500
1,20000
5,140500
6,45390
0,0
4,167499
0,0
0,0
0,0
4,167499
6,3620600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,96504
6,3620600
6,45390
0,0
0,0
8,329538
2,39000
0,0
2,45000
3,50000
1,18000
0,0
0,0
0,0
4,167499
0,0
0,0
5,47000
0,0
0,0
0,0
5,59000
4,180900
6,45390
2,39000
0,0
4,167499
0,0
6,3620600
0,0
0,0
1,30000
0,0
2,39000
0,0
0,0
0,0
1,18000
0,0
0,0
6,3620600
0,0
5,117500
0,0
0,0
0,0
1,0
4,167499
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
0,0
5,99950
2,87500
0,0
0,0
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
6,45390
0,0
0,0
0,0
0,0
0,0
1,0
12,207500
2,60000
4,167499
0,0
1,0
0,0
0,0
1,108500
0,0
6,45390
6,194874
1,22730
1,110153
0,0
0,0
5,178820
4,167499
12,207500
5,99950
0,0
1,0
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
2,52000
1,14999
