farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
0,0
4,180900
0,0
4,180900
0,0
0,0
3,32000
5,178820
0,0
2,3349
2,3349
0,0
2,3349
5,71500
0,0
0,0
1,9500
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
2,2000
5,178820
5,140500
0,0
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
5,140500
0,0
0,0
1,8500
0,0
1,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
5,142500
0,0
0,0
0,0
0,0
2,2000
0,0
3,32000
0,0
5,99950
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,62900
0,0
2,3349
0,0
0,0
0,0
0,0
5,59000
0,0
2,3349
5,99950
0,0
0,0
3,32000
3,62900
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
3,84900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,22500
0,0
0,0
2,2000
3,62900
0,0
2,5500
5,142500
0,0
11,444721
2,2000
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
1,0
0,0
0,0
3,62900
0,0
2,113290
1,1900
0,0
0,0
2,1290
0,0
0,0
1,92000
0,0
6,89490
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,113290
5,57848
0,0
0,0
0,0
0,0
0,0
1,4000
2,2000
2,87500
0,0
8,329538
0,0
0,0
1,6000
5,42999
0,0
