farm_density,cumulated_max_capacity
4,180900
2,55450
2,55450
2,55450
1,19500
0,0
8,329538
1,0
1,0
2,55450
6,194874
8,329538
2,55450
9,179370
5,117500
0,0
1,0
1,0
6,194874
6,194874
0,0
1,0
0,0
2,55450
9,179370
5,71500
6,194874
2,55450
0,0
0,0
9,179370
0,0
0,0
2,55450
6,194874
0,0
5,117500
0,0
2,113290
0,0
2,113290
0,0
5,117500
0,0
0,0
2,3349
2,113290
3,64000
6,45390
0,0
0,0
1,8000
0,0
5,117500
0,0
5,71500
8,329538
0,0
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
5,71500
0,0
0,0
6,194874
3,64000
1,0
5,117500
2,55450
0,0
1,97000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,4999
0,0
0,0
0,0
1,8000
8,822370
6,38500
1,97000
0,0
1,4000
3,144490
1,0
2,20000
0,0
1,0
1,30000
1,31250
0,0
1,30000
0,0
2,55450
0,0
0,0
6,38500
1,92000
3,64000
0,0
3,32000
1,97000
1,30000
1,92000
2,55450
3,64000
3,64000
6,38500
0,0
0,0
2,20000
0,0
1,30000
0,0
10,90600
3,64000
0,0
1,92000
0,0
6,38500
0,0
0,0
11,322000
3,32000
1,0
0,0
6,194874
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
2,17000
0,0
0,0
0,0
2,55450
1,0
5,42999
1,12500
3,32000
0,0
1,30000
2,113290
1,0
3,64000
3,50000
10,609500
0,0
6,189473
3,67000
4,42498
0,0
3,32000
3,27000
2,113900
0,0
4,167499
6,189473
5,117500
3,64000
0,0
0,0
0,0
10,609500
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
0,0
