farm_density,cumulated_max_capacity
4,180900
0,0
4,180900
0,0
0,0
4,180900
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,27613
4,180900
4,180900
0,0
4,180900
4,180900
1,27613
5,117500
4,180900
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
1,27613
0,0
0,0
0,0
1,42500
0,0
0,0
0,0
0,0
0,0
0,0
1,110153
0,0
0,0
2,3349
0,0
0,0
0,0
0,0
0,0
1,42500
0,0
1,9000
0,0
0,0
0,0
5,117500
2,3349
1,2500
0,0
1,27613
4,97000
0,0
0,0
0,0
0,0
1,19900
0,0
3,32000
1,27613
0,0
0,0
0,0
0,0
0,0
1,42500
1,42500
0,0
1,9000
0,0
0,0
0,0
0,0
1,110153
0,0
0,0
0,0
0,0
1,9000
1,0
1,2500
0,0
2,13100
0,0
0,0
0,0
3,27000
0,0
1,9000
1,9000
1,0
1,84500
0,0
0,0
1,2500
4,15200
0,0
1,110153
0,0
1,110153
0,0
0,0
0,0
3,27000
0,0
1,19900
0,0
2,59900
5,160599
0,0
1,19900
2,67939
0,0
0,0
0,0
0,0
0,0
1,19900
19,354444
1,110153
0,0
1,110153
0,0
1,17100
1,0
0,0
2,31000
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
1,22500
0,0
0,0
0,0
4,42498
0,0
0,0
0,0
0,0
0,0
1,92000
1,0
0,0
3,32000
7,104000
0,0
7,545000
0,0
2,87500
2,45000
2,67939
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
1,17000
1,23000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,96000
0,0
0,0
5,160599
3,32000
1,8500
1,18500
0,0
