farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
0,0
0,0
5,42999
0,0
0,0
1,19900
0,0
0,0
5,178820
2,17000
2,17000
0,0
2,55450
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
5,42999
0,0
5,42999
0,0
2,55450
0,0
6,45390
1,9000
0,0
5,117500
0,0
0,0
2,55450
1,9000
0,0
5,42999
2,113290
2,55450
5,117500
6,194874
2,55450
0,0
2,55450
5,67000
0,0
0,0
0,0
5,117500
9,165800
2,17000
1,9000
0,0
0,0
1,20000
2,55450
0,0
1,9000
1,0
6,194874
6,194874
6,194874
0,0
4,180900
0,0
0,0
1,19900
1,40000
0,0
6,194874
6,194874
6,45390
6,45390
0,0
0,0
6,194874
5,117500
0,0
1,9000
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
1,40000
1,9000
0,0
0,0
6,45390
1,0
0,0
0,0
2,39999
6,194874
9,165800
0,0
0,0
0,0
3,50000
6,194874
0,0
0,0
8,329538
0,0
0,0
0,0
2,17000
1,12000
0,0
1,12000
5,42999
0,0
1,19900
0,0
6,194874
0,0
0,0
0,0
0,0
0,0
1,9000
2,55450
6,194874
0,0
1,0
1,12000
0,0
0,0
6,194874
8,329538
1,40000
0,0
1,9000
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
6,45390
1,0
6,45390
1,9000
6,45390
6,45390
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
9,165800
0,0
0,0
0,0
0,0
6,104000
2,55450
0,0
0,0
2,17000
0,0
0,0
2,39999
0,0
0,0
4,85500
0,0
0,0
0,0
0,0
4,85500
0,0
5,42999
1,17000
2,17999
2,17000
