farm_density,cumulated_max_capacity
5,59000
5,178820
5,178820
5,59000
5,178820
0,0
4,180900
1,4999
1,4999
1,92000
0,0
1,92000
0,0
0,0
0,0
1,4999
0,0
0,0
1,20000
0,0
0,0
5,140500
0,0
0,0
3,32000
0,0
3,27000
3,32000
0,0
0,0
1,4999
0,0
1,19900
0,0
5,117500
0,0
1,20000
0,0
0,0
0,0
0,0
1,12000
1,92000
0,0
0,0
0,0
4,180900
2,55450
0,0
0,0
1,12000
1,92000
0,0
1,92000
0,0
0,0
1,12000
0,0
0,0
1,12000
0,0
1,12000
0,0
5,126300
0,0
0,0
1,4999
0,0
0,0
0,0
1,12000
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
13,328744
0,0
0,0
0,0
1,108500
0,0
0,0
0,0
1,10000
1,9000
0,0
1,9000
0,0
1,9000
0,0
0,0
1,10000
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
5,178820
1,108500
0,0
1,108500
0,0
0,0
0,0
0,0
1,12000
1,108500
0,0
1,12000
1,92000
1,92000
0,0
0,0
0,0
11,4566800
1,29999
1,92000
0,0
0,0
0,0
3,144490
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
0,0
0,0
5,126300
13,328744
13,328744
0,0
1,12000
1,29999
1,29999
0,0
0,0
0,0
0,0
4,144550
2,3349
0,0
0,0
1,29999
1,200
6,45390
0,0
3,32000
1,0
9,165800
2,750000
0,0
1,22730
1,0
0,0
0,0
0,0
1,19900
0,0
1,29999
0,0
0,0
0,0
2,60000
6,45390
6,194874
0,0
0,0
6,104000
0,0
0,0
1,97000
