farm_density,cumulated_max_capacity
4,180900
5,59000
5,178820
5,178820
5,178820
5,178820
4,180900
1,15000
1,15000
4,180900
0,0
1,15000
5,178820
0,0
1,15000
5,117500
7,104000
7,104000
1,31250
7,104000
5,178820
1,15000
7,104000
0,0
5,178820
5,178820
0,0
0,0
5,178820
7,104000
0,0
0,0
0,0
0,0
7,104000
7,104000
0,0
0,0
1,15000
7,104000
4,180900
0,0
0,0
1,31250
7,104000
5,178820
0,0
0,0
0,0
0,0
4,4950
0,0
7,104000
0,0
1,15000
0,0
7,104000
7,104000
0,0
5,178820
3,771000
3,771000
4,4950
0,0
5,42999
5,178820
1,65
0,0
9,165800
0,0
7,104000
0,0
5,178820
0,0
0,0
1,0
1,500
2,22280
0,0
7,104000
0,0
0,0
1,500
0,0
0,0
0,0
1,15000
4,4950
7,104000
7,104000
1,65
0,0
0,0
0,0
0,0
2,22280
1,500
0,0
0,0
8,37248
1,0
1,500
1,500
5,42999
2,39000
2,39999
0,0
0,0
0,0
0,0
7,104000
0,0
0,0
2,3349
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17999
1,15000
7,104000
5,42999
1,0
7,104000
5,42999
0,0
7,104000
0,0
1,17000
1,500
0,0
1,19900
1,17000
0,0
4,4950
7,104000
0,0
2,59500
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
3,27000
2,22280
3,771000
0,0
8,37248
4,4950
1,4999
4,4950
0,0
2,3349
2,59500
1,20000
0,0
0,0
2,55450
0,0
2,22280
1,8000
0,0
5,42999
2,22280
0,0
5,195000
6,239240
4,57691
1,4999
5,42999
5,42999
0,0
0,0
4,16800
7,104000
0,0
0,0
0,0
1,20000
1,20000
5,47000
0,0
2,59500
0,0
2,59500
6,239240
0,0
6,239240
0,0
0,0
0,0
5,99950
0,0
