farm_density,cumulated_max_capacity
4,180900
4,180900
5,42999
5,42999
1,4999
5,67000
8,37248
5,67000
8,141500
4,180900
5,67000
0,0
1,178000
0,0
0,0
8,822370
8,37248
5,67000
8,822370
3,84900
1,29500
3,84900
3,84900
0,0
5,67000
5,67000
0,0
0,0
8,37248
8,37248
5,178820
1,110153
1,110153
3,84900
0,0
1,110153
0,0
3,214000
1,110153
3,84900
0,0
0,0
0,0
1,20000
0,0
1,110153
0,0
0,0
5,71500
5,178820
5,178820
0,0
2,52000
1,30000
1,17000
1,110153
0,0
0,0
0,0
3,62900
0,0
5,178820
1,20000
0,0
0,0
5,67000
5,178820
0,0
0,0
0,0
1,17000
0,0
3,84900
0,0
0,0
0,0
0,0
5,67000
1,17000
1,110153
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
1,17000
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
4,144550
4,144550
1,110153
2,39500
4,144550
8,141500
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
2,52000
1,17000
0,0
0,0
0,0
1,110153
5,178820
0,0
2,39500
0,0
0,0
0,0
0,0
3,214000
1,178000
0,0
3,214000
1,17000
0,0
0,0
0,0
1,17000
1,4999
1,84500
0,0
1,17000
0,0
1,4999
1,4999
0,0
4,180900
5,85500
5,83164
2,52000
0,0
0,0
0,0
5,83164
0,0
8,141500
1,178000
1,178000
1,4999
8,329538
5,67000
1,4999
0,0
4,144550
5,178820
0,0
5,161200
0,0
0,0
1,15000
0,0
8,37248
0,0
3,13100
0,0
0,0
8,822370
0,0
3,13100
2,55450
3,214000
0,0
0,0
0,0
0,0
1,110153
0,0
8,822370
0,0
1,0
1,9000
3,86200
0,0
3,13100
3,771000
1,20000
0,0
5,71500
0,0
3,771000
0,0
5,178820
1,70
2,52000
4,43657
