farm_density,cumulated_max_capacity
0,0
12,207500
12,207500
12,207500
12,207500
12,207500
12,207500
0,0
0,0
5,140500
0,0
4,180900
3,18300
12,207500
2,17999
5,117500
0,0
0,0
1,17000
2,13400
5,140500
4,180900
3,18300
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
5,59000
9,179370
0,0
0,0
2,148003
0,0
2,52000
0,0
6,194874
0,0
0,0
0,0
2,113290
0,0
0,0
2,113290
3,18300
1,29999
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
1,3500
0,0
0,0
0,0
5,161200
0,0
3,18300
0,0
3,18300
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,545000
0,0
0,0
0,0
0,0
5,59000
0,0
8,329538
0,0
4,15200
5,57848
0,0
5,161200
5,59000
3,18300
4,180900
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,113290
2,113290
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
4,42498
0,0
0,0
0,0
0,0
0,0
6,45390
0,0
6,194874
0,0
0,0
2,113290
0,0
0,0
1,4999
6,45390
6,45390
0,0
6,194874
0,0
3,40999
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
1,3500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39000
2,52000
0,0
0,0
6,194874
1,42500
0,0
2,62
