farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
5,67000
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
1,20000
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
5,57848
2,5500
0,0
0,0
1,20000
0,0
1,0
0,0
0,0
0,0
0,0
1,37000
2,30000
1,37000
0,0
1,4999
2,39500
1,20000
0,0
0,0
1,250
0,0
1,37000
4,180900
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
1,37000
1,9000
0,0
1,8000
1,37000
0,0
1,37000
0,0
1,250
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
2,5500
0,0
0,0
0,0
5,85500
1,27613
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,37000
1,250
11,322000
0,0
2,30000
1,0
0,0
1,20000
0,0
0,0
0,0
0,0
5,85500
0,0
2,17000
1,250
1,37000
0,0
0,0
1,250
1,250
3,67000
0,0
0,0
0,0
1,37000
0,0
1,250
0,0
0,0
0,0
0,0
3,67000
0,0
0,0
1,178000
1,20000
0,0
2,36500
0,0
1,178000
1,0
1,0
0,0
1,0
1,0
4,16800
0,0
0,0
1,18000
0,0
0,0
2,17000
0,0
0,0
1,19500
2,13400
0,0
2,2000
0,0
0,0
2,45000
0,0
1,9000
0,0
0,0
0,0
1,110153
0,0
0,0
1,19500
2,700
0,0
0,0
2,5500
3,67000
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
4,16800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
