farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
0,0
0,0
2,55450
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
2,39500
5,42999
5,42999
5,42999
2,39500
2,39500
0,0
0,0
5,42999
5,67000
2,39500
2,39500
0,0
4,167499
5,42999
0,0
1,19500
0,0
2,39500
2,39500
0,0
0,0
3,64000
0,0
2,55450
0,0
2,39500
0,0
2,55450
0,0
2,55450
2,39500
1,19500
0,0
1,9000
6,189473
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
6,189473
1,80000
8,141500
0,0
0,0
2,39500
1,9000
1,15000
1,19900
2,39500
0,0
1,19900
0,0
0,0
0,0
0,0
2,113290
2,39500
2,39500
0,0
0,0
0,0
0,0
1,42500
5,42999
2,750000
0,0
0,0
0,0
1,19500
0,0
0,0
3,27000
0,0
8,141500
0,0
0,0
2,39500
2,113290
0,0
2,41963
0,0
0,0
5,42999
0,0
1,80000
0,0
0,0
4,167499
0,0
0,0
0,0
1,29999
3,64000
1,9000
3,64000
0,0
0,0
0,0
2,39500
0,0
0,0
1,29999
0,0
1,29999
0,0
1,29999
3,64000
1,19500
1,9000
4,85000
3,32000
0,0
1,19500
1,9000
0,0
1,17000
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
1,19500
0,0
4,144550
0,0
0,0
3,64000
0,0
1,4999
3,64000
11,444721
4,144550
7,104000
0,0
11,4566800
0,0
8,141500
2,62
0,0
0,0
0,0
1,29999
0,0
0,0
0,0
8,141500
8,141500
2,39500
5,253200
0,0
7,545000
0,0
0,0
0,0
8,410200
0,0
0,0
0,0
9,165800
1,29999
2,62
1,29999
1,48500
8,329538
4,115000
3,50000
0,0
