farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,178820
1,4999
0,0
0,0
5,178820
0,0
0,0
8,329538
0,0
0,0
4,180900
0,0
2,55450
0,0
0,0
8,329538
3,86200
0,0
0,0
0,0
3,11721
1,4999
0,0
0,0
0,0
8,329538
9,165800
0,0
0,0
5,71500
0,0
3,11721
0,0
0,0
0,0
9,165800
9,165800
3,64000
3,64000
3,11721
0,0
2,17999
0,0
0,0
0,0
0,0
5,83164
9,165800
0,0
0,0
0,0
9,165800
0,0
3,11721
0,0
6,189473
0,0
0,0
0,0
0,0
9,165800
9,165800
0,0
8,329538
0,0
0,0
9,165800
0,0
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,21270
0,0
0,0
0,0
0,0
0,0
11,444721
1,20000
0,0
3,11721
0,0
1,0
1,20000
1,4999
0,0
0,0
0,0
1,12000
0,0
0,0
2,11000
0,0
6,189473
0,0
0,0
9,165800
0,0
0,0
5,85500
0,0
0,0
0,0
0,0
0,0
0,0
9,165800
3,64000
0,0
2,5500
2,750000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,165800
9,165800
0,0
2,17999
1,30000
0,0
2,21270
8,141500
0,0
2,17000
0,0
0,0
2,17999
0,0
0,0
2,17999
2,17999
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
9,165800
0,0
1,35900
11,4566800
0,0
0,0
11,4566800
0,0
0,0
11,444721
0,0
0,0
11,4566800
11,4566800
1,9000
3,11721
2,11000
1,39900
0,0
9,165800
1,19900
1,30000
6,58100
0,0
0,0
0,0
1,20000
0,0
0,0
1,25000
0,0
0,0
0,0
0,0
