farm_density,cumulated_max_capacity
0,0
5,59000
5,59000
5,59000
5,59000
0,0
5,117500
5,59000
6,194874
0,0
4,180900
4,180900
5,59000
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
2,55450
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
4,180900
0,0
5,161200
0,0
0,0
5,117500
4,180900
0,0
5,161200
9,165800
0,0
0,0
5,117500
5,117500
5,59000
0,0
5,59000
0,0
0,0
0,0
4,180900
5,59000
4,180900
0,0
0,0
5,59000
0,0
0,0
5,59000
1,4999
1,4999
0,0
5,161200
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
5,59000
5,140500
1,0
5,59000
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
1,4999
0,0
1,4999
3,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
2,17000
0,0
3,64000
5,195000
6,45390
5,178820
0,0
0,0
6,45390
0,0
0,0
0,0
0,0
4,180900
4,16800
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
5,59000
0,0
0,0
6,38500
0,0
0,0
0,0
1,2500
0,0
5,118125
5,140500
1,37000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
1,20000
5,59000
5,117500
5,59000
0,0
1,10000
0,0
0,0
0,0
5,57848
1,17100
0,0
0,0
0,0
5,118125
0,0
0,0
1,20000
0,0
1,4999
0,0
0,0
0,0
1,20000
0,0
0,0
5,178820
4,180900
0,0
0,0
5,118125
0,0
0,0
0,0
0,0
4,180900
0,0
4,180900
1,84500
5,178820
3,59500
13,328744
0,0
