farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,178820
2,5500
0,0
0,0
0,0
5,178820
0,0
2,39500
0,0
0,0
2,5500
2,5500
0,0
2,39500
0,0
0,0
1,4999
0,0
2,5500
1,4999
2,39500
2,39500
0,0
0,0
9,165800
0,0
1,37000
1,37000
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,110153
8,37248
1,37000
0,0
1,110153
2,5500
1,37000
2,39500
2,39500
1,19900
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
5,59600
0,0
0,0
0,0
0,0
0,0
5,140500
3,84900
8,822370
0,0
0,0
0,0
0,0
0,0
1,135168
0,0
3,84900
5,119466
3,84900
0,0
3,84900
3,84900
0,0
2,39500
0,0
5,142500
5,85500
5,140500
1,14999
1,0
3,145124
0,0
5,59600
2,64000
5,140500
0,0
0,0
0,0
1,0
0,0
11,4566800
1,150000
11,4566800
0,0
5,140500
0,0
0,0
0,0
5,83164
1,20000
0,0
2,41963
1,40000
5,85500
1,14999
0,0
0,0
0,0
0,0
2,30000
2,41963
0,0
0,0
0,0
2,5500
0,0
5,140500
3,84900
5,140500
2,41963
1,20000
5,140500
1,110153
0,0
2,5500
2,5500
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
0,0
0,0
0,0
0,0
0,0
3,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
5,59600
0,0
1,4999
0,0
0,0
1,37000
0,0
0,0
1,0
5,59600
0,0
0,0
8,211000
0,0
1,1600
6,189473
0,0
1,1500
1,37000
1,37000
1,4999
0,0
2,41963
0,0
1,20000
0,0
1,150000
1,4999
8,37248
5,119466
0,0
0,0
0,0
0,0
0,0
8,37248
4,82018
1,20000
0,0
1,250
3,50000
