farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,117500
0,0
13,328744
13,328744
5,117500
7,343999
13,328744
1,4999
13,328744
0,0
11,4566800
1,4999
0,0
11,4566800
1,22500
0,0
1,4999
0,0
11,4566800
0,0
1,22500
0,0
7,343999
13,328744
1,9000
0,0
7,343999
7,343999
7,343999
7,343999
0,0
0,0
0,0
2,50
1,4999
1,4999
0,0
1,9000
2,5500
1,9000
2,234
0,0
0,0
1,200
5,117500
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
1,9000
0,0
0,0
7,343999
1,9000
1,9000
5,117500
0,0
1,200
2,234
3,144490
2,5500
4,167499
0,0
0,0
1,9000
2,17000
0,0
0,0
8,410200
1,9000
1,31250
1,4999
1,0
7,343999
1,9000
0,0
0,0
2,17000
0,0
0,0
0,0
2,234
2,59900
0,0
0,0
1,92000
2,17000
1,31250
1,92000
0,0
1,4999
1,9000
0,0
0,0
5,142500
7,343999
0,0
1,20000
0,0
0,0
0,0
2,50
0,0
0,0
1,200
0,0
0,0
1,4999
0,0
8,410200
1,22500
0,0
0,0
0,0
2,17000
2,17000
1,9000
2,59900
8,410200
0,0
2,59900
1,4999
2,17000
0,0
8,410200
0,0
0,0
2,59900
1,4999
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
1,500
0,0
1,92000
0,0
0,0
4,144550
1,4999
0,0
1,92000
1,92000
2,17000
1,4999
2,50
1,4999
0,0
1,4999
2,45000
1,65
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
4,144550
0,0
2,44600
5,67000
8,410200
2,17000
2,17000
7,343999
0,0
0,0
0,0
0,0
2,17000
2,17000
4,144550
0,0
0,0
1,100
2,45000
0,0
0,0
0,0
2,2000
1,4999
0,0
0,0
1,4999
