farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
2,55450
0,0
0,0
0,0
5,117500
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
2,62
0,0
0,0
0,0
0,0
5,117500
5,117500
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
3,242
3,50000
0,0
0,0
0,0
1,18500
0,0
0,0
6,194874
0,0
0,0
3,242
0,0
0,0
3,242
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39999
0,0
1,18500
1,17000
0,0
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
2,13400
3,242
0,0
0,0
0,0
0,0
0,0
1,10000
0,0
1,17000
2,750000
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
2,62
8,141500
1,17000
0,0
0,0
2,30000
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
0,0
1,18500
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
3,27000
3,27000
0,0
0,0
11,444721
1,17000
0,0
2,250
1,92000
1,108500
1,18000
0,0
0,0
2,62
0,0
0,0
0,0
0,0
3,27000
1,18500
0,0
1,18500
1,18500
0,0
0,0
3,50000
0,0
0,0
0,0
3,84900
3,27000
9,165800
0,0
1,108500
0,0
0,0
2,13400
0,0
2,62
0,0
7,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,250
0,0
5,117500
0,0
0,0
2,62
0,0
2,750000
0,0
0,0
2,13400
0,0
0,0
3,50000
0,0
0,0
0,0
0,0
