farm_density,cumulated_max_capacity
4,180900
5,178820
0,0
0,0
0,0
5,178820
5,71500
7,104000
0,0
7,104000
0,0
8,37248
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
4,85500
1,18000
1,18000
0,0
0,0
0,0
4,85500
5,178820
2,39500
5,178820
1,108500
5,178820
5,178820
1,18000
3,214000
0,0
5,71500
0,0
4,85500
0,0
5,71500
3,214000
4,4950
4,85500
5,85500
5,85500
0,0
0,0
2,13400
2,39500
0,0
4,85500
0,0
3,52500
3,214000
0,0
5,85500
2,39500
0,0
0,0
1,135168
0,0
12,207500
3,214000
0,0
4,85500
0,0
0,0
1,0
3,214000
0,0
1,4000
0,0
1,0
2,39500
0,0
0,0
2,39500
0,0
0,0
0,0
3,214000
3,214000
0,0
1,6000
3,52500
0,0
2,39500
2,750000
1,0
2,39500
0,0
0,0
4,4950
0,0
3,52500
0,0
3,771000
1,4000
0,0
3,771000
7,104000
1,6000
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
1,0
4,4950
0,0
4,167499
2,62
0,0
3,52500
0,0
3,52500
0,0
1,0
3,214000
0,0
2,11000
0,0
5,71500
0,0
1,18000
3,52500
3,52500
5,71500
3,145124
1,0
0,0
0,0
0,0
4,85500
2,60000
0,0
0,0
5,85500
0,0
0,0
0,0
1,0
0,0
8,141500
0,0
5,85500
5,71500
5,85500
5,85500
5,71500
3,771000
0,0
5,85500
0,0
3,771000
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,15000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
2,13502
0,0
3,86200
0,0
0,0
3,86200
0,0
3,86200
0,0
5,85500
0,0
2,234
0,0
