farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
3,67000
0,0
1,70
0,0
0,0
0,0
0,0
1,70
3,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
13,328744
0,0
13,328744
0,0
13,328744
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17999
0,0
1,70
13,328744
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
0,0
11,4566800
0,0
0,0
0,0
1,70
3,67000
0,0
0,0
3,67000
1,110153
1,15000
0,0
3,67000
0,0
0,0
0,0
0,0
0,0
2,17999
0,0
0,0
3,67000
0,0
2,17000
1,135168
2,750000
0,0
3,86200
0,0
2,17999
2,750000
2,39500
0,0
2,13400
0,0
0,0
0,0
0,0
0,0
0,0
4,85500
3,67000
0,0
3,67000
1,18000
6,104000
0,0
0,0
1,20000
2,39500
2,87500
0,0
1,1500
9,165800
3,67000
0,0
0,0
3,67000
0,0
7,104000
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
13,328744
0,0
5,85500
0,0
0,0
1,18000
0,0
2,700
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
5,85500
1,18000
1,18000
0,0
1,10000
0,0
0,0
0,0
0,0
5,57848
0,0
1,1600
0,0
0,0
1,22500
0,0
0,0
2,87500
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,14010
2,17000
0,0
0,0
0,0
1,18500
0,0
0,0
2,750000
0,0
0,0
0,0
1,19900
1,110153
0,0
1,65
3,67000
1,110153
0,0
0,0
2,750000
0,0
0,0
0,0
1,6500
5,161200
0,0
3,50000
0,0
1,6500
0,0
0,0
0,0
0,0
0,0
