farm_density,cumulated_max_capacity
4,167499
2,55450
2,55450
2,55450
0,0
6,194874
0,0
8,822370
8,822370
4,167499
5,178820
4,167499
0,0
0,0
6,194874
8,822370
4,180900
8,822370
8,822370
3,771000
5,178820
0,0
0,0
0,0
8,822370
0,0
0,0
2,5500
0,0
0,0
6,45390
0,0
0,0
8,822370
0,0
3,771000
0,0
0,0
0,0
2,55450
0,0
1,19500
3,67000
3,771000
0,0
3,771000
5,59000
5,71500
0,0
4,167499
5,20050
2,5500
4,167499
4,167499
4,180900
5,117500
1,14999
1,250
0,0
1,14999
3,50000
0,0
4,180900
0,0
2,17000
5,117500
0,0
0,0
2,5500
6,194874
0,0
0,0
0,0
4,167499
1,22500
0,0
10,609500
0,0
4,180900
0,0
6,104000
4,180900
0,0
0,0
0,0
0,0
0,0
4,180900
1,4999
10,609500
2,5500
5,47000
6,194874
0,0
0,0
4,180900
0,0
0,0
0,0
3,771000
1,250
0,0
0,0
0,0
5,71500
0,0
1,22500
0,0
4,4950
0,0
4,180900
0,0
1,14999
0,0
0,0
0,0
5,20050
6,194874
3,771000
2,17000
0,0
0,0
6,194874
2,55450
3,771000
5,71500
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
6,194874
0,0
0,0
0,0
4,167499
0,0
3,771000
0,0
5,20050
1,92000
0,0
4,85500
1,14999
1,14999
1,14999
6,194874
0,0
6,194874
8,329538
0,0
4,167499
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
0,0
1,1900
5,140500
3,771000
3,771000
1,22500
0,0
8,822370
5,117500
6,836517
1,22500
2,17000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,27000
0,0
0,0
6,194874
3,67000
1,17000
6,194874
