farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
1,20000
2,17000
0,0
1,20000
11,4566800
0,0
9,165800
11,4566800
4,180900
0,0
11,4566800
0,0
9,165800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
11,4566800
0,0
0,0
0,0
11,4566800
0,0
0,0
0,0
0,0
7,13900
3,11721
4,180900
0,0
2,5500
9,165800
0,0
1,20000
2,52000
7,545000
9,165800
0,0
4,180900
1,20000
11,4566800
4,180900
5,67000
5,67000
0,0
4,180900
3,200
11,4566800
4,20270
0,0
0,0
5,67000
11,4566800
5,67000
0,0
0,0
0,0
0,0
0,0
11,4566800
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
11,4566800
2,30000
9,165800
0,0
3,62900
0,0
0,0
2,50
0,0
0,0
9,165800
0,0
0,0
1,9000
11,4566800
0,0
0,0
0,0
5,67000
9,165800
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
3,62900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,4566800
4,180900
0,0
0,0
11,4566800
3,200
0,0
13,328744
0,0
2,750000
11,4566800
0,0
0,0
0,0
0,0
1,20000
2,17000
1,500
0,0
5,67000
0,0
11,444721
11,322000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
2,17000
0,0
0,0
0,0
3,62900
0,0
0,0
5,67000
0,0
0,0
0,0
2,25000
0,0
0,0
1,9000
5,67000
1,20000
1,9000
5,178820
3,62900
3,62900
0,0
2,55450
1,20000
0,0
0,0
1,19900
0,0
1,14999
0,0
0,0
1,14999
0,0
1,14999
0,0
0,0
0,0
0,0
1,22500
