farm_density,cumulated_max_capacity
0,0
0,0
2,17000
2,17000
0,0
2,17000
2,17000
2,17000
0,0
2,17000
2,17000
2,113290
0,0
2,17000
2,17000
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
2,113290
0,0
0,0
1,0
0,0
0,0
1,0
2,113290
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
2,113290
2,52000
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
1,20000
2,113290
1,17000
0,0
0,0
0,0
1,19900
2,113290
0,0
0,0
0,0
0,0
2,31000
4,167499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,36500
2,31000
0,0
0,0
0,0
2,31000
0,0
0,0
6,194874
0,0
0,0
12,207500
0,0
1,19900
6,194874
2,113290
0,0
1,19900
6,89490
0,0
0,0
0,0
0,0
0,0
2,113290
3,84900
1,19900
0,0
6,45390
0,0
2,31000
0,0
2,113290
2,17000
3,27000
1,178000
0,0
0,0
3,62900
0,0
0,0
4,167499
0,0
3,27000
0,0
0,0
0,0
0,0
0,0
6,89490
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,27000
0,0
4,167499
3,27000
5,42999
0,0
0,0
0,0
2,52000
0,0
1,6000
1,0
1,92000
0,0
1,0
4,167499
4,167499
6,104000
0,0
0,0
5,59000
0,0
0,0
0,0
5,42999
1,200
3,50000
1,0
3,27000
1,2500
0,0
0,0
2,113290
0,0
0,0
0,0
3,64000
1,2500
0,0
3,13100
12,207500
1,92000
1,6500
3,32000
3,27000
0,0
1,22730
0,0
0,0
0,0
4,167499
3,27000
3,27000
1,2500
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2,113900
0,0
1,17000
4,42498
0,0
