farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,41963
0,0
2,39999
2,41963
0,0
0,0
0,0
5,161200
0,0
8,141500
0,0
0,0
3,62900
2,39999
2,39999
5,161200
0,0
0,0
0,0
1,37000
0,0
1,4999
0,0
0,0
0,0
1,4999
5,161200
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
2,41963
2,41963
0,0
1,4999
0,0
0,0
2,84000
0,0
0,0
0,0
0,0
1,19500
0,0
3,67000
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
2,84000
2,5500
3,67000
0,0
4,4950
0,0
0,0
0,0
0,0
1,20000
6,3620600
1,4999
0,0
2,84000
0,0
0,0
0,0
0,0
1,0
1,4999
0,0
2,41963
0,0
0,0
0,0
6,239240
0,0
0,0
3,67000
0,0
0,0
0,0
0,0
2,84000
0,0
6,239240
1,9000
1,10000
0,0
2,55450
0,0
0,0
3,67000
0,0
2,5500
0,0
6,239240
3,67000
0,0
3,67000
2,84000
0,0
2,84000
5,59600
1,4999
0,0
0,0
1,135168
0,0
0,0
0,0
1,37000
3,15400
1,8000
0,0
0,0
6,126500
0,0
0,0
0,0
0,0
0,0
4,16800
0,0
0,0
0,0
4,16800
0,0
1,8000
1,8000
0,0
8,37248
1,6000
2,41963
1,84500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,500
0,0
8,37248
0,0
0,0
1,4999
1,4999
0,0
0,0
0,0
1,29500
0,0
0,0
11,78600
0,0
1,9000
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,545000
1,4999
1,27613
0,0
1,500
