farm_density,cumulated_max_capacity
5,117500
2,55450
2,55450
2,55450
11,4566800
11,4566800
6,194874
6,194874
5,59000
5,59000
1,108500
5,59000
1,108500
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
4,167499
2,55450
1,40000
0,0
0,0
0,0
0,0
5,140500
1,40000
1,135168
5,140500
0,0
1,135168
0,0
12,207500
0,0
4,167499
0,0
5,140500
5,140500
0,0
12,207500
0,0
0,0
1,135168
0,0
2,52000
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
0,0
1,135168
2,52000
1,80
7,545000
1,92000
1,135168
1,135168
2,3349
0,0
1,135168
1,135168
1,40000
1,40000
0,0
0,0
0,0
2,234
1,135168
1,135168
1,135168
0,0
0,0
1,135168
1,135168
3,144490
0,0
0,0
1,92000
2,2000
2,64000
0,0
0,0
0,0
1,135168
1,40000
0,0
4,167499
3,96000
1,80
4,57691
2,64000
2,52000
0,0
3,18300
2,5500
3,144490
5,99950
3,62900
0,0
0,0
0,0
1,135168
2,234
0,0
0,0
1,4999
4,167499
0,0
2,52000
0,0
0,0
0,0
1,135168
0,0
2,750000
0,0
0,0
0,0
3,18300
0,0
0,0
0,0
2,64000
1,135168
0,0
1,0
0,0
1,135168
1,135168
1,92000
2,64000
0,0
0,0
0,0
0,0
6,89490
0,0
0,0
5,119466
2,13400
0,0
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
2,29000
0,0
1,92000
0,0
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
1,80
2,2000
0,0
0,0
0,0
0,0
0,0
0,0
2,750000
0,0
0,0
4,167499
1,40000
0,0
0,0
2,52000
0,0
1,42500
0,0
4,180900
1,45000
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
1,92000
0,0
0,0
2,700
