farm_density,cumulated_max_capacity
4,180900
0,0
1,4999
2,5500
5,140500
5,140500
1,31250
1,31250
3,771000
0,0
1,31250
0,0
2,5500
5,178820
2,22280
0,0
0,0
1,31250
0,0
5,140500
1,37000
0,0
0,0
2,55450
1,31250
1,37000
2,5500
2,5500
0,0
0,0
2,5500
1,31250
1,31250
2,5500
2,5500
2,55450
8,141500
2,55450
5,59000
5,178820
1,8000
1,150000
1,150000
0,0
0,0
1,150000
1,4000
5,117500
1,150000
5,140500
2,55450
11,78600
0,0
0,0
0,0
5,59000
3,771000
3,771000
8,211000
0,0
4,85500
5,42999
0,0
5,140500
8,141500
2,5500
0,0
1,500
0,0
1,31250
0,0
2,510000
0,0
1,31250
0,0
0,0
0,0
1,27613
0,0
5,161200
1,20000
0,0
0,0
0,0
0,0
0,0
1,31250
0,0
0,0
1,500
0,0
1,27613
0,0
3,67000
0,0
2,39950
4,180900
0,0
0,0
0,0
3,771000
3,771000
0,0
0,0
1,150000
0,0
0,0
1,1500
0,0
3,771000
0,0
3,105700
0,0
8,211000
0,0
5,178820
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
3,771000
0,0
0,0
0,0
5,161200
0,0
0,0
0,0
0,0
1,20000
0,0
3,771000
0,0
0,0
0,0
0,0
1,500
1,84500
2,55450
8,141500
0,0
2,39950
1,22200
0,0
6,89490
0,0
2,13100
4,85500
2,39950
0,0
2,39950
2,510000
2,39950
3,18300
0,0
3,771000
0,0
0,0
4,85500
1,22200
0,0
0,0
5,71500
1,8500
2,55450
1,500
0,0
0,0
1,84500
5,59600
0,0
0,0
5,42999
0,0
4,167499
5,117500
1,39900
1,150000
0,0
0,0
2,5500
0,0
0,0
11,78600
1,17000
0,0
5,59600
0,0
1,22200
0,0
0,0
1,17000
0,0
3,771000
2,22280
3,214000
5,99950
