farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,117500
0,0
5,59000
5,59000
5,59000
0,0
1,8040
0,0
0,0
2,55450
0,0
0,0
0,0
0,0
4,42498
5,59000
0,0
0,0
4,42498
1,8040
0,0
0,0
4,42498
1,84500
5,59000
0,0
0,0
2,9000
0,0
5,117500
5,59000
0,0
5,42999
0,0
0,0
4,57500
0,0
0,0
0,0
0,0
2,9000
4,59499
5,59000
0,0
0,0
4,42498
5,42999
0,0
1,2500
0,0
0,0
5,117500
4,59499
7,545000
2,59500
0,0
4,42498
5,67000
5,59000
4,42498
0,0
4,42498
4,42498
0,0
4,42498
0,0
4,180900
5,67000
0,0
4,59499
0,0
0,0
0,0
0,0
0,0
4,42498
4,42498
4,59499
0,0
4,42498
4,167499
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
4,59499
0,0
0,0
0,0
0,0
4,167499
5,59000
1,9900
0,0
0,0
0,0
4,42498
2,59500
0,0
2,9000
0,0
4,167499
0,0
1,4999
0,0
4,167499
5,42999
0,0
0,0
0,0
0,0
2,9000
4,59499
0,0
4,106000
5,42999
4,42498
1,17000
4,59499
2,9000
4,59499
1,135168
4,59499
4,42498
2,50
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
5,142500
1,12500
0,0
0,0
5,140500
3,200
0,0
2,2000
0,0
0,0
5,67000
0,0
0,0
4,106000
5,42999
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
2,67939
1,9000
2,55450
0,0
0,0
0,0
0,0
2,55450
0,0
1,9000
1,9000
4,42498
0,0
4,57691
2,2000
2,22280
1,135168
4,167499
5,117500
0,0
2,33500
0,0
0,0
2,67939
0,0
1,17000
2,22280
0,0
0,0
0,0
3,62900
2,1290
