farm_density,cumulated_max_capacity
5,178820
5,67000
5,67000
5,67000
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,85500
0,0
5,67000
5,59000
0,0
2,39999
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
2,41963
0,0
0,0
0,0
0,0
0,0
4,106000
0,0
1,500
1,500
0,0
0,0
0,0
2,41963
3,86200
2,13400
0,0
0,0
0,0
0,0
4,106000
0,0
0,0
0,0
1,108500
9,165800
2,41963
4,106000
0,0
0,0
3,27000
4,106000
0,0
0,0
0,0
1,40000
1,108500
3,27000
0,0
1,0
1,0
0,0
0,0
0,0
1,27613
0,0
0,0
0,0
0,0
2,13400
0,0
0,0
4,85500
0,0
0,0
0,0
4,85500
0,0
4,15200
4,167499
1,4999
0,0
0,0
0,0
4,106000
0,0
0,0
9,165800
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
11,4566800
0,0
0,0
1,108500
0,0
0,0
0,0
0,0
1,4999
4,15200
0,0
1,108500
0,0
0,0
9,165800
0,0
0,0
1,108500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,15200
0,0
2,41963
0,0
0,0
5,57848
0,0
0,0
5,57848
5,57848
0,0
1,0
0,0
0,0
2,750000
4,15200
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
2,750000
1,4999
1,12000
3,105700
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
4,106000
1,4999
0,0
0,0
0,0
6,104000
0,0
1,17000
3,18300
0,0
0,0
3,18300
0,0
3,18300
1,18000
0,0
1,108500
2,87500
1,4999
