farm_density,cumulated_max_capacity
5,178820
1,4999
5,178820
2,5500
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
4,180900
2,5500
2,60000
0,0
0,0
2,5500
2,5500
0,0
5,67000
2,5500
0,0
0,0
2,5500
0,0
2,60000
0,0
2,5500
2,5500
0,0
0,0
0,0
0,0
0,0
5,67000
1,0
0,0
0,0
2,5500
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
2,41963
0,0
0,0
0,0
0,0
0,0
1,0
8,141500
0,0
0,0
0,0
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
0,0
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
2,40000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,85500
1,6000
0,0
1,0
5,140500
0,0
0,0
0,0
2,60000
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
1,60
3,86200
0,0
0,0
1,60
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,140500
0,0
3,771000
2,5500
0,0
0,0
0,0
0,0
0,0
5,140500
1,14999
4,180900
1,0
2,40000
2,18699
0,0
5,117500
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,36000
0,0
1,60
0,0
4,180900
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
