farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,140500
5,140500
5,140500
0,0
2,750000
5,140500
5,140500
5,140500
5,140500
5,178820
5,140500
0,0
5,178820
3,771000
1,84500
0,0
0,0
2,750000
3,67000
5,140500
0,0
2,750000
0,0
2,55450
2,750000
0,0
3,67000
5,142500
0,0
0,0
1,18500
2,750000
1,0
1,0
3,771000
5,142500
0,0
1,6500
0,0
3,771000
1,4999
3,144490
1,6500
0,0
0,0
0,0
0,0
0,0
1,18500
3,67000
5,59000
1,6500
1,6500
0,0
1,135168
0,0
0,0
1,6500
0,0
1,6500
3,771000
0,0
3,67000
0,0
0,0
5,140500
1,18500
1,18500
1,37000
0,0
0,0
1,18500
0,0
0,0
0,0
0,0
11,4566800
0,0
0,0
3,67000
0,0
1,135168
1,0
0,0
1,6500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
0,0
1,48500
0,0
2,750000
8,37248
0,0
1,0
0,0
0,0
1,84500
1,6500
0,0
1,6500
0,0
0,0
3,84900
0,0
0,0
1,18500
5,59000
0,0
0,0
0,0
1,135168
0,0
0,0
1,48500
0,0
1,6500
1,135168
0,0
0,0
0,0
0,0
0,0
1,18500
1,4999
1,18500
0,0
0,0
1,6500
3,84900
1,18500
6,89490
1,40000
0,0
1,18500
0,0
0,0
0,0
0,0
2,22280
0,0
7,545000
0,0
1,18500
1,4999
1,4999
0,0
0,0
1,17000
2,17999
1,18500
5,142500
0,0
3,67000
1,37000
5,67000
0,0
0,0
2,20000
0,0
1,135168
0,0
0,0
0,0
0,0
1,17000
4,85500
1,4999
3,67000
3,67000
0,0
2,50
0,0
0,0
2,5500
1,135168
1,135168
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,85500
0,0
0,0
0,0
1,1600
