farm_density,cumulated_max_capacity
4,180900
2,55450
2,55450
2,55450
2,55450
2,55450
4,167499
4,167499
2,55450
2,55450
2,55450
2,55450
1,25000
2,55450
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
2,55450
8,329538
0,0
2,55450
0,0
6,194874
1,2500
0,0
3,27000
8,329538
1,14999
0,0
6,194874
0,0
6,194874
6,194874
2,3349
5,117500
0,0
2,113290
0,0
1,150000
6,194874
1,150000
1,14999
0,0
1,14999
0,0
0,0
1,14999
0,0
2,113290
2,113290
0,0
0,0
1,2500
0,0
3,86200
0,0
1,14999
6,45390
0,0
0,0
0,0
0,0
0,0
8,822370
1,2500
0,0
1,14999
0,0
0,0
0,0
0,0
3,200
8,329538
3,200
5,117500
0,0
0,0
5,117500
8,329538
0,0
0,0
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
0,0
0,0
13,328744
0,0
1,30000
0,0
0,0
1,2500
0,0
0,0
3,86200
0,0
0,0
0,0
0,0
1,14999
6,45390
0,0
0,0
8,329538
0,0
0,0
1,14999
0,0
6,45390
1,14999
3,62900
5,99950
1,4999
2,52000
1,4999
1,1500
0,0
6,45390
0,0
1,150000
0,0
0,0
6,45390
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
0,0
5,71500
8,329538
0,0
0,0
0,0
6,104000
0,0
0,0
6,45390
6,45390
3,62900
0,0
3,200
6,45390
0,0
1,6500
0,0
0,0
0,0
1,19500
0,0
1,14999
0,0
1,14999
5,99950
0,0
0,0
3,64000
0,0
5,142500
0,0
0,0
0,0
1,22730
0,0
0,0
0,0
1,14999
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
7,104000
0,0
0,0
2,148003
1,22500
5,161200
5,71500
3,105700
