farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,178820
5,178820
5,178820
4,2750
2,55450
5,59000
5,59000
4,2750
4,2750
5,59000
1,19500
1,19500
4,2750
2,55450
12,207500
1,17000
5,59000
1,17000
2,113290
4,2750
0,0
0,0
0,0
0,0
5,59000
3,27000
4,2750
5,59000
5,59000
7,104000
0,0
1,17000
0,0
5,161200
4,59499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,32000
1,4999
0,0
2,55450
0,0
2,3349
0,0
0,0
3,27000
5,161200
0,0
3,27000
0,0
0,0
0,0
0,0
5,59000
0,0
2,113290
0,0
0,0
0,0
7,104000
0,0
4,2750
0,0
0,0
0,0
2,113290
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
3,96000
5,161200
0,0
0,0
2,113290
0,0
0,0
0,0
4,180900
6,3620600
0,0
0,0
0,0
0,0
6,126500
1,4999
0,0
0,0
0,0
0,0
0,0
6,45390
0,0
3,27000
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
6,126500
0,0
0,0
0,0
5,178820
1,17000
0,0
0,0
0,0
1,10000
0,0
1,22500
0,0
0,0
3,18300
0,0
0,0
0,0
1,22500
0,0
0,0
2,113290
0,0
0,0
0,0
6,45390
0,0
0,0
0,0
2,17999
0,0
0,0
6,45390
0,0
0,0
0,0
5,140500
5,178820
0,0
5,67000
1,84500
0,0
2,39000
0,0
0,0
0,0
0,0
0,0
2,113290
1,4999
0,0
0,0
8,329538
0,0
0,0
6,45390
0,0
1,23000
0,0
0,0
1,12000
2,113290
2,113290
1,97000
0,0
0,0
0,0
0,0
3,27000
6,45390
2,113290
2,49150
2,148003
0,0
0,0
0,0
0,0
0,0
1,97000
5,57848
0,0
0,0
0,0
1,42500
