farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
8,37248
0,0
0,0
8,822370
0,0
8,822370
4,180900
2,5500
0,0
8,822370
5,161200
0,0
0,0
4,180900
8,822370
4,180900
0,0
3,771000
4,180900
0,0
0,0
0,0
3,771000
0,0
1,1000
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
5,85500
1,178000
5,83164
3,771000
5,85500
5,83164
8,822370
0,0
5,83164
4,20270
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
1,1000
1,135168
5,161200
0,0
4,85500
4,85500
1,2800
5,83164
3,771000
5,85500
0,0
0,0
0,0
0,0
0,0
1,2800
0,0
0,0
0,0
6,189473
1,30000
0,0
0,0
1,2500
1,30000
5,57848
0,0
2,750000
8,822370
1,130
0,0
0,0
0,0
0,0
6,189473
5,57848
0,0
0,0
5,83164
0,0
0,0
3,200
1,30000
0,0
4,15200
0,0
5,57848
2,750000
5,83164
1,4999
8,822370
1,2800
0,0
0,0
8,822370
0,0
3,105700
0,0
5,83164
0,0
4,85500
5,83164
5,71500
0,0
0,0
0,0
1,1000
0,0
0,0
0,0
0,0
0,0
5,71500
1,6000
0,0
0,0
0,0
0,0
3,771000
0,0
5,161200
2,13400
0,0
0,0
0,0
5,85500
5,57848
5,71500
0,0
0,0
5,57848
0,0
5,57848
5,71500
1,2800
4,15200
5,85500
4,85500
2,113290
0,0
0,0
5,71500
0,0
0,0
0,0
2,39000
0,0
5,83164
0,0
5,83164
0,0
0,0
0,0
1,4999
1,6000
5,253200
0,0
0,0
1,22730
0,0
1,12000
0,0
5,117500
5,83164
0,0
0,0
1,15000
0,0
0,0
0,0
0,0
2,113290
1,97000
0,0
4,85500
0,0
2,40000
0,0
