farm_density,cumulated_max_capacity
4,180900
5,117500
0,0
0,0
4,180900
0,0
4,180900
0,0
0,0
4,180900
0,0
4,180900
0,0
0,0
0,0
0,0
1,14999
5,140500
0,0
0,0
1,14999
0,0
0,0
0,0
1,14999
11,322000
4,180900
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,57848
0,0
0,0
5,57848
1,14999
5,57848
4,180900
0,0
1,14999
5,178820
1,14999
1,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
1,18000
0,0
0,0
1,18000
1,6000
0,0
0,0
0,0
5,67000
0,0
19,354444
0,0
1,48500
0,0
0,0
4,180900
0,0
5,161200
0,0
5,67000
0,0
0,0
2,148003
5,71500
0,0
5,161200
0,0
1,14999
5,161200
2,250
0,0
0,0
0,0
0,0
0,0
1,14999
0,0
2,55450
0,0
5,67000
0,0
1,65
5,59000
8,141500
0,0
0,0
0,0
1,14999
0,0
5,57848
4,180900
0,0
6,126500
5,161200
1,20000
1,14999
1,14999
0,0
0,0
0,0
1,14999
0,0
4,180900
0,0
0,0
0,0
2,700
0,0
8,329538
0,0
0,0
2,44600
1,22500
0,0
2,39000
4,180900
0,0
0,0
0,0
4,180900
0,0
4,180900
5,117500
4,180900
5,161200
0,0
0,0
0,0
0,0
2,49150
5,57848
1,48500
5,57848
6,126500
0,0
0,0
0,0
0,0
5,57848
5,57848
2,55450
0,0
0,0
0,0
8,329538
0,0
5,178820
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,194874
0,0
5,126300
4,180900
0,0
2,50
1,19500
