farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,178820
4,180900
5,178820
5,178820
5,140500
2,17999
4,180900
0,0
4,180900
5,67000
5,140500
0,0
0,0
0,0
1,4999
3,771000
0,0
5,140500
0,0
0,0
1,4999
1,4999
1,4999
5,85500
0,0
0,0
5,67000
4,180900
4,180900
5,67000
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,253200
5,253200
0,0
5,178820
0,0
0,0
1,19900
1,4999
1,4999
0,0
2,5500
1,19500
0,0
4,2750
0,0
5,67000
0,0
0,0
4,2750
0,0
5,253200
5,253200
1,4999
0,0
8,141500
0,0
0,0
7,104000
0,0
4,106000
2,5500
5,253200
0,0
4,180900
8,141500
2,24410
0,0
8,141500
0,0
0,0
0,0
3,145124
0,0
0,0
0,0
0,0
0,0
2,49150
5,85500
1,15000
11,78600
2,24410
0,0
2,17999
4,106000
3,145124
2,17999
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
1,4999
5,85500
0,0
0,0
0,0
0,0
0,0
5,253200
3,145124
2,49150
2,24410
5,253200
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
2,39000
4,106000
5,67000
0,0
0,0
2,24410
4,106000
0,0
5,67000
0,0
0,0
1,4999
0,0
12,207500
1,20000
0,0
0,0
12,207500
11,78600
0,0
3,18300
3,67000
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
5,67000
5,57848
5,57848
12,207500
8,141500
1,20000
5,42999
0,0
5,67000
0,0
0,0
1,19900
0,0
0,0
0,0
0,0
11,78600
0,0
0,0
0,0
0,0
2,30000
0,0
0,0
0,0
0,0
4,144550
5,253200
0,0
3,771000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,31250
0,0
0,0
0,0
0,0
8,141500
4,59499
1,4999
1,4999
