farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
4,180900
0,0
4,180900
4,180900
4,180900
0,0
4,180900
4,180900
0,0
2,5500
0,0
5,140500
5,178820
0,0
0,0
0,0
1,135168
0,0
0,0
0,0
0,0
4,14010
0,0
6,3620600
0,0
0,0
0,0
7,545000
6,3620600
0,0
0,0
0,0
2,700
0,0
0,0
7,545000
2,750000
0,0
6,836517
0,0
0,0
7,545000
7,545000
0,0
7,545000
0,0
1,15000
6,3620600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,18300
7,545000
0,0
0,0
4,180900
0,0
0,0
6,836517
0,0
4,114980
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
3,62900
0,0
2,148003
8,822370
0,0
0,0
11,4566800
0,0
7,545000
6,836517
0,0
0,0
0,0
0,0
0,0
0,0
2,148003
8,37248
0,0
8,822370
0,0
0,0
5,57848
0,0
4,59499
0,0
0,0
1,135168
7,545000
0,0
0,0
0,0
0,0
5,161200
1,97000
6,836517
0,0
2,148003
13,328744
3,86200
3,18300
0,0
4,59499
1,29999
0,0
0,0
2,5500
0,0
0,0
0,0
0,0
0,0
4,59499
1,500
0,0
0,0
0,0
0,0
0,0
0,0
4,85000
0,0
4,2750
1,2500
0,0
0,0
0,0
0,0
0,0
8,37248
8,37248
0,0
1,15000
0,0
0,0
5,161200
0,0
6,3620600
2,5500
1,20000
0,0
0,0
0,0
0,0
0,0
2,148003
0,0
0,0
1,29999
1,20000
0,0
2,750000
1,17000
0,0
1,14999
0,0
5,161200
0,0
1,38800
0,0
2,750000
0,0
1,29999
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,5500
2,50
3,771000
0,0
