node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.0905078956708716,690605.711431479,585157.416787914,692175.603538137,585744.302417779,0.0905078956708716,0,2018.95606744679,2019.04657534247,34600000
102,103,0.242902006625998,690605.711431479,585157.416787914,690388.849983692,582285.553539227,0.242902006625998,0,2018.95606744679,2019.19896945342,34600000
103,104,0.0167472480239298,690388.849983692,582285.553539227,690548.799634957,582796.668819684,0.259649254649927,0.242902006625998,2019.19896945342,2019.21571670144,34600000
103,170,0.00887870678170033,690388.849983692,582285.553539227,690401.53326264,582282.288083017,0.251780713407698,0.242902006625998,2019.19896945342,2019.2078481602,34600000
104,105,3.59480242573262e-07,690548.799634957,582796.668819684,690499.971129772,582807.275598035,0.25964961413017,0.259649254649927,2019.21571670144,2019.21571706093,34600000
104,152,0.0209999975595176,690548.799634957,582796.668819684,690620.131185443,583713.223393802,0.280649252209445,0.259649254649927,2019.21571670144,2019.236716699,34600000
105,106,0.0395709397267611,690499.971129772,582807.275598035,690040.751478124,582621.125120812,0.299220553856931,0.25964961413017,2019.21571706093,2019.25528800065,34600000
105,134,0.0110183960326699,690499.971129772,582807.275598035,690534.943455346,582671.611824423,0.27066801016284,0.25964961413017,2019.21571706093,2019.22673545696,34600000
106,2,0.0789585746905593,690040.751478124,582621.125120812,690004.979347152,548382.917965729,0.37817912854749,0.299220553856931,2019.25528800065,2019.33424657534,34600000
106,107,0.00288830962773606,690040.751478124,582621.125120812,690638.059234842,582283.613068512,0.302108863484667,0.299220553856931,2019.25528800065,2019.25817631028,34600000
107,3,0.0486730047890219,690638.059234842,582283.613068512,690323.015090769,582534.87863488,0.350781868273689,0.302108863484667,2019.25817631028,2019.30684931507,34600000
107,108,0.00216230949503693,690638.059234842,582283.613068512,690686.233309595,582102.090733123,0.304271172979704,0.302108863484667,2019.25817631028,2019.26033861977,34600000
108,109,0.0268556014861815,690686.233309595,582102.090733123,695896.734263637,581787.744479894,0.331126774465886,0.304271172979704,2019.26033861977,2019.28719422126,34600000
108,118,0.00446862506577067,690686.233309595,582102.090733123,687844.477466519,576265.783303333,0.308739798045475,0.304271172979704,2019.26033861977,2019.26480724484,34600000
109,111,0.0137210792280116,695896.734263637,581787.744479894,695967.671517128,581850.721706264,0.344847853693897,0.331126774465886,2019.28719422126,2019.30091530049,34600000
