node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.0201279751168453,692636.450444462,584717.64119433,691543.883931515,584447.990394979,0.0201279751168453,0,2019.02644736735,2019.04657534247,106200000
102,103,0.191150530504844,692636.450444462,584717.64119433,692063.925427001,584802.683151428,0.191150530504844,0,2019.02644736735,2019.21759789785,106200000
103,104,0.000167598852883977,692063.925427001,584802.683151428,692051.477777207,584844.708046724,0.191318129357728,0.191150530504844,2019.21759789785,2019.21776549671,106200000
104,105,0.000337843477685618,692051.477777207,584844.708046724,692102.22299851,584897.905654417,0.191655972835413,0.191318129357728,2019.21776549671,2019.21810334018,106200000
105,143,0.000221130996466812,692102.22299851,584897.905654417,691650.314760883,584941.086743203,0.19187710383188,0.191655972835413,2019.21810334018,2019.21832447118,106200000
105,106,0.000411123273197311,692102.22299851,584897.905654417,692051.56847794,584944.474758304,0.192067096108611,0.191655972835413,2019.21810334018,2019.21851446346,106200000
143,167,0.00593400537978023,691650.314760883,584941.086743203,690917.451892891,584702.931576601,0.19781110921166,0.19187710383188,2019.21832447118,2019.22425847656,106200000
143,144,0.0129647746748369,691650.314760883,584941.086743203,692343.017744108,584904.253257342,0.204841878506717,0.19187710383188,2019.21832447118,2019.23128924586,106200000
106,107,0.0144678466448342,692051.56847794,584944.474758304,691332.5746947,584513.171337632,0.206534942753445,0.192067096108611,2019.21851446346,2019.2329823101,106200000
167,173,0.0166435500521123,690917.451892891,584702.931576601,694557.482321619,580309.990872957,0.214454659263773,0.19781110921166,2019.22425847656,2019.24090202661,106200000
173,174,0.00145865915415511,694557.482321619,580309.990872957,674070.754626506,571119.016682015,0.215913318417928,0.214454659263773,2019.24090202661,2019.24236068577,106200000
103,184,0.0295266499193892,692063.925427001,584802.683151428,672170.060497241,605849.580096691,0.220677180424233,0.191150530504844,2019.21759789785,2019.24712454777,106200000
106,113,0.0390574092580203,692051.56847794,584944.474758304,683302.360427783,581208.76545968,0.231124505366631,0.192067096108611,2019.21851446346,2019.25757187272,106200000
104,82,0.0425084758961773,692051.477777207,584844.708046724,689978.794460989,583140.850361312,0.233826605253905,0.191318129357728,2019.21776549671,2019.2602739726,106200000
144,145,0.0293123847472847,692343.017744108,584904.253257342,689046.366801705,596782.831150877,0.234154263254002,0.204841878506717,2019.23128924586,2019.2606016306,106200000
145,146,0.000374054279899727,689046.366801705,596782.831150877,689137.966040537,596666.060408092,0.234528317533902,0.234154263254002,2019.2606016306,2019.26097568488,106200000
