node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.0768369212626813,692392.566582242,585190.577853004,692175.603538137,585744.302417779,0.0768369212626813,0,2018.9697384212,2019.04657534247,25000000
102,103,0.204765364450401,692392.566582242,585190.577853004,691243.373453941,584389.626689147,0.204765364450401,0,2018.9697384212,2019.17450378565,25000000
103,104,0.0238069191128316,691243.373453941,584389.626689147,691205.304541621,584225.900285043,0.228572283563233,0.204765364450401,2019.17450378565,2019.19831070477,25000000
103,101,0.0857701869493401,691243.373453941,584389.626689147,693299.44766366,586941.424394645,0.290535551399741,0.204765364450401,2019.17450378565,2019.2602739726,25000000
104,105,0.0380112382958678,691205.304541621,584225.900285043,673736.504681417,568302.565104567,0.2665835218591,0.228572283563233,2019.19831070477,2019.23632194306,25000000
104,139,0.0190532354884702,691205.304541621,584225.900285043,691396.990815067,584138.835790296,0.247625519051703,0.228572283563233,2019.19831070477,2019.21736394025,25000000
105,106,0.00662057537911576,673736.504681417,568302.565104567,674619.388750895,568217.804555203,0.273204097238216,0.2665835218591,2019.23632194306,2019.24294251844,25000000
105,128,0.022574431285848,673736.504681417,568302.565104567,673129.014206237,567833.993740421,0.289157953144948,0.2665835218591,2019.23632194306,2019.25889637435,25000000
106,111,0.0127989968689681,674619.388750895,568217.804555203,676097.200158624,568859.398065031,0.286003094107184,0.273204097238216,2019.24294251844,2019.25574151531,25000000
106,107,0.0332712505422064,674619.388750895,568217.804555203,675450.501039919,567903.914243514,0.306475347780423,0.273204097238216,2019.24294251844,2019.27621376898,25000000
107,2,0.0635122584138198,675450.501039919,567903.914243514,675237.714440561,568842.222559475,0.369987606194242,0.306475347780423,2019.27621376898,2019.3397260274,25000000
107,108,0.0518697792754128,675450.501039919,567903.914243514,668539.774245841,559340.920935988,0.358345127055835,0.306475347780423,2019.27621376898,2019.32808354826,25000000
108,109,0.00865796240204572,668539.774245841,559340.920935988,668794.925233524,559406.151256285,0.367003089457881,0.358345127055835,2019.32808354826,2019.33674151066,25000000
108,6,0.00616302708346483,668539.774245841,559340.920935988,668896.657939802,559789.440047004,0.3645081541393,0.358345127055835,2019.32808354826,2019.33424657534,25000000
109,3,0.0906557496129347,668794.925233524,559406.151256285,669589.653300029,555568.365491513,0.457658839070816,0.367003089457881,2019.33674151066,2019.42739726027,25000000
109,110,0.048622630403702,668794.925233524,559406.151256285,669358.000421674,560395.118521621,0.415625719861583,0.367003089457881,2019.33674151066,2019.38536414106,25000000
110,4,0.0201153109901462,669358.000421674,560395.118521621,669260.24854954,555261.834016166,0.435741030851729,0.415625719861583,2019.38536414106,2019.40547945205,25000000
110,5,0.0146358589354314,669358.000421674,560395.118521621,669457.540667768,560360.626819815,0.430261578797014,0.415625719861583,2019.38536414106,2019.4,25000000
111,112,0.0603492698281079,676097.200158624,568859.398065031,685286.331642724,569434.012266326,0.346352363935292,0.286003094107184,2019.25574151531,2019.31609078514,25000000
111,113,0.0115069399285008,676097.200158624,568859.398065031,671418.3895475,568278.861958141,0.297510034035685,0.286003094107184,2019.25574151531,2019.26724845524,25000000
112,7,0.029114694313665,685286.331642724,569434.012266326,685972.467625502,565914.511411188,0.375467058248957,0.346352363935292,2019.31609078514,2019.34520547945,25000000
