node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.207152989974788,693612.341309402,587074.171044352,693024.215742536,585206.853635629,0.207152989974788,0,2018.83942235249,2019.04657534247,126000000
102,103,0.360447638188037,693612.341309402,587074.171044352,689640.174996306,584800.532838217,0.360447638188037,0,2018.83942235249,2019.19986999068,126000000
103,104,0.00602730378244287,689640.174996306,584800.532838217,690077.744620725,584743.169677194,0.36647494197048,0.360447638188037,2019.19986999068,2019.20589729446,126000000
104,131,0.0183518127505938,690077.744620725,584743.169677194,690685.603997838,584860.241394737,0.384826754721073,0.36647494197048,2019.20589729446,2019.22424910721,126000000
131,132,0.00386308558611442,690685.603997838,584860.241394737,690579.29973777,584922.838915735,0.388689840307188,0.384826754721073,2019.22424910721,2019.2281121928,126000000
131,174,0.0106888483622818,690685.603997838,584860.241394737,689546.327390109,585887.793314233,0.395515603083355,0.384826754721073,2019.22424910721,2019.23493795557,126000000
132,152,0.0204700680331537,690579.29973777,584922.838915735,700485.870742046,585936.842601471,0.409159908340341,0.388689840307188,2019.2281121928,2019.24858226083,126000000
174,175,0.0182299296180537,689546.327390109,585887.793314233,689716.799030551,590603.222002812,0.413745532701409,0.395515603083355,2019.23493795557,2019.25316788519,126000000
152,160,0.00685010865354196,700485.870742046,585936.842601471,678392.254760574,610623.783050892,0.416010016993883,0.409159908340341,2019.24858226083,2019.25543236948,126000000
104,105,0.0504692459456295,690077.744620725,584743.169677194,683257.322617668,590092.661442983,0.416944187916109,0.36647494197048,2019.20589729446,2019.25636654041,126000000
152,153,0.00861093763893389,700485.870742046,585936.842601471,707701.177507128,580615.866831861,0.417770845979275,0.409159908340341,2019.24858226083,2019.25719319847,126000000
160,161,0.00282723028549164,678392.254760574,610623.783050892,676675.94331578,611263.99836096,0.418837247279375,0.416010016993883,2019.25543236948,2019.25825959977,126000000
175,179,0.00615025537324976,689716.799030551,590603.222002812,689759.243082328,590634.022542786,0.419895788074659,0.413745532701409,2019.25316788519,2019.25931814057,126000000
174,99,0.0253360170284929,689546.327390109,585887.793314233,689392.673378732,583772.018646494,0.420851620111848,0.395515603083355,2019.23493795557,2019.2602739726,126000000
161,165,0.00220986773065973,676675.94331578,611263.99836096,678084.145897303,611013.365109925,0.421047115010035,0.418837247279375,2019.25825959977,2019.2604694675,126000000
105,106,0.00454827569357524,683257.322617668,590092.661442983,683578.092554556,590341.682151277,0.421492463609684,0.416944187916109,2019.25636654041,2019.2609148161,126000000
103,201,0.0613050818213364,689640.174996306,584800.532838217,688883.373147423,585091.517662249,0.421752720009373,0.360447638188037,2019.19986999068,2019.2611750725,126000000
105,122,0.00595750372443588,683257.322617668,590092.661442983,682886.477358978,595142.589570626,0.422901691640545,0.416944187916109,2019.25636654041,2019.26232404413,126000000
179,184,0.0102679889764409,689759.243082328,590634.022542786,689996.900084139,590534.577009742,0.430163777051099,0.419895788074659,2019.25931814057,2019.26958612954,126000000
153,158,0.0133827743168153,707701.177507128,580615.866831861,706916.506607884,579334.154092769,0.431153620296091,0.417770845979275,2019.25719319847,2019.27057597279,126000000
106,118,0.0103155787038444,683578.092554556,590341.682151277,687857.578235284,592024.021932625,0.431808042313529,0.421492463609684,2019.2609148161,2019.2712303948,126000000
165,166,0.014522820940588,678084.145897303,611013.365109925,677902.785373012,611135.646814008,0.435569935950623,0.421047115010035,2019.2604694675,2019.27499228844,126000000
166,172,0.00355888922377029,677902.785373012,611135.646814008,677622.955271371,612755.665916731,0.439128825174393,0.435569935950623,2019.27499228844,2019.27855117767,126000000
132,133,0.0518350319574953,690579.29973777,584922.838915735,685310.008746608,571622.655594902,0.440524872264683,0.388689840307188,2019.2281121928,2019.27994722476,126000000
106,107,0.019312194635665,683578.092554556,590341.682151277,683528.594060696,590378.805646898,0.440804658245349,0.421492463609684,2019.2609148161,2019.28022701074,126000000
