node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.154705472403372,691548.265663531,585585.329936354,691455.5689695,584944.836078709,0.154705472403372,0,2018.89186987006,2019.04657534247,105400000
102,103,0.311475613766879,691548.265663531,585585.329936354,690856.272833561,585119.707392713,0.311475613766879,0,2018.89186987006,2019.20334548383,105400000
103,104,0.00442320890449155,690856.272833561,585119.707392713,690807.257867865,584740.767359147,0.315898822671371,0.311475613766879,2019.20334548383,2019.20776869273,105400000
104,105,0.00711866193621147,690807.257867865,584740.767359147,677382.557236393,587519.662593601,0.323017484607582,0.315898822671371,2019.20776869273,2019.21488735467,105400000
104,174,0.0248364709219824,690807.257867865,584740.767359147,693038.126599356,582829.991688199,0.340735293593353,0.315898822671371,2019.20776869273,2019.23260516366,105400000
174,175,0.00713591271369834,693038.126599356,582829.991688199,693427.994786259,582720.135809284,0.347871206307051,0.340735293593353,2019.23260516366,2019.23974107637,105400000
105,112,0.0287932234309053,677382.557236393,587519.662593601,679487.101822759,590425.661918564,0.351810708038487,0.323017484607582,2019.21488735467,2019.2436805781,105400000
112,113,0.00780328434759686,679487.101822759,590425.661918564,669299.425036556,613688.650517123,0.359613992386084,0.351810708038487,2019.2436805781,2019.25148386245,105400000
112,143,0.0117789322865088,679487.101822759,590425.661918564,678011.754718122,591368.884880055,0.363589640324996,0.351810708038487,2019.2436805781,2019.25545951039,105400000
174,179,0.0248940467109711,693038.126599356,582829.991688199,693493.35260836,582028.229687714,0.365629340304324,0.340735293593353,2019.23260516366,2019.25749921037,105400000
103,101,0.0569284887735523,690856.272833561,585119.707392713,689754.911889369,586212.341380092,0.368404102540431,0.311475613766879,2019.20334548383,2019.2602739726,105400000
113,114,0.00948564892921727,669299.425036556,613688.650517123,649592.100900069,589139.594883376,0.369099641315302,0.359613992386084,2019.25148386245,2019.26096951138,105400000
114,115,0.000697436626003411,649592.100900069,589139.594883376,649802.752885058,589376.180213142,0.369797077941305,0.369099641315302,2019.26096951138,2019.261666948,105400000
143,144,0.0122860510415869,678011.754718122,591368.884880055,677899.204208491,591398.211254226,0.375875691366583,0.363589640324996,2019.25545951039,2019.26774556143,105400000
114,133,0.00765764626551668,649592.100900069,589139.594883376,649578.764055885,588563.729961304,0.376757287580818,0.369099641315302,2019.26096951138,2019.26862715764,105400000
143,155,0.0137507631017062,678011.754718122,591368.884880055,679000.097109559,591025.451162898,0.377340403426702,0.363589640324996,2019.25545951039,2019.26921027349,105400000
144,153,0.00287647963795717,677899.204208491,591398.211254226,677634.529345457,591188.223305733,0.37875217100454,0.375875691366583,2019.26774556143,2019.27062204107,105400000
155,160,0.00412990304922145,679000.097109559,591025.451162898,678891.91101885,590675.685055377,0.381470306475924,0.377340403426702,2019.26921027349,2019.27334017654,105400000
