node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.0161133398420212,692360.060383873,585557.945308648,692175.603538137,585744.302417779,0.0161133398420212,0,2019.03046200262,2019.04657534247,59000000
102,103,0.159297616542026,692360.060383873,585557.945308648,691724.631605195,585307.546792012,0.159297616542026,0,2019.03046200262,2019.18975961917,59000000
103,104,0.013168837378628,691724.631605195,585307.546792012,691439.77040227,585525.6108475,0.172466453920654,0.159297616542026,2019.18975961917,2019.20292845654,59000000
103,173,0.0237039822876766,691724.631605195,585307.546792012,691418.476593253,585220.723017116,0.183001598829703,0.159297616542026,2019.18975961917,2019.21346360145,59000000
104,105,0.0216573931890857,691439.77040227,585525.6108475,674275.133607481,567640.219136591,0.19412384710974,0.172466453920654,2019.20292845654,2019.22458584973,59000000
104,124,0.00890748428384897,691439.77040227,585525.6108475,693355.054512952,586705.140979447,0.181373938204503,0.172466453920654,2019.20292845654,2019.21183594083,59000000
105,115,0.0474569504495575,674275.133607481,567640.219136591,676129.349532893,569152.957160581,0.241580797559298,0.19412384710974,2019.22458584973,2019.27204280018,59000000
105,106,0.0186188919020224,674275.133607481,567640.219136591,674319.043414668,567603.768162751,0.212742739011762,0.19412384710974,2019.22458584973,2019.24320474164,59000000
106,107,0.0691221145073609,674319.043414668,567603.768162751,695323.07201123,570062.518887762,0.281864853519123,0.212742739011762,2019.24320474164,2019.31232685614,59000000
106,108,5.78894031071364e-05,674319.043414668,567603.768162751,674285.756695209,567619.857984684,0.21280062841487,0.212742739011762,2019.24320474164,2019.24326263104,59000000
107,2,0.0301388972818163,695323.07201123,570062.518887762,695131.836509105,570429.423136156,0.31200375080094,0.281864853519123,2019.31232685614,2019.34246575342,59000000
107,3,0.0849334178296463,695323.07201123,570062.518887762,703261.071485193,572173.925946886,0.36679827134877,0.281864853519123,2019.31232685614,2019.39726027397,59000000
108,109,0.0426847276657312,674285.756695209,567619.857984684,672561.892444124,566800.3864063,0.255485356080601,0.21280062841487,2019.24326263104,2019.2859473587,59000000
108,110,0.045529673522163,674285.756695209,567619.857984684,679967.440105806,574816.325574548,0.258330301937033,0.21280062841487,2019.24326263104,2019.28879230456,59000000
