time	95%HPD_lower_value	95%HPD_higher_value
2017.8564258745	89020.9359095725	89020.9359095725
2017.87317825437	NA	NA
2017.88993063424	NA	NA
2017.9066830141	NA	NA
2017.92343539397	NA	NA
2017.94018777384	NA	NA
2017.9569401537	NA	NA
2017.97369253357	NA	NA
2017.99044491344	NA	NA
2018.0071972933	NA	NA
2018.02394967317	NA	NA
2018.04070205304	NA	NA
2018.0574544329	90729.2981548357	90729.2981548357
2018.07420681277	87877.823948386	87877.823948386
2018.09095919264	NA	NA
2018.1077115725	244595.865105017	244595.865105017
2018.12446395237	247576.913074798	247576.913074798
2018.14121633224	248875.819299441	248875.819299441
2018.1579687121	NA	NA
2018.17472109197	NA	NA
2018.19147347184	NA	NA
2018.2082258517	NA	NA
2018.22497823157	NA	NA
2018.24173061144	NA	NA
2018.2584829913	NA	NA
2018.27523537117	501663.80973009	765804.886799464
2018.29198775103	440475.916781221	771459.817104772
2018.3087401309	231446.935895395	249658.894721561
2018.32549251077	80529.2731193831	158891.642437288
2018.34224489063	83004.3495369359	171308.338106965
2018.3589972705	79921.6100798961	135457.219444977
2018.37574965037	302840.567449636	396379.661919777
2018.39250203023	271095.395042992	299221.955229026
2018.4092544101	NA	NA
2018.42600678997	NA	NA
2018.44275916983	115040.822516424	115040.822516424
2018.4595115497	133842.039110947	475850.862918168
2018.47626392957	134706.655874469	342925.29274438
2018.49301630943	145730.391753651	318662.05779161
2018.5097686893	157014.213448214	494080.382333781
2018.52652106917	150368.320133728	494129.867076141
2018.54327344903	151104.10700668	1030417.99565389
2018.5600258289	131482.595817526	870416.51796455
2018.57677820877	84913.0826443727	656908.487666263
2018.59353058863	77081.3759765947	449874.392452809
2018.6102829685	108505.961996848	390903.09104436
2018.62703534837	101912.517581812	964181.853154748
2018.64378772823	112836.244686021	704669.436063366
2018.6605401081	115187.791617688	772028.536381034
2018.67729248797	167201.728758896	790870.333005529
2018.69404486783	88375.9350108234	1198206.78144151
2018.7107972477	78455.3579705197	1588099.50453131
2018.72754962757	75707.1178715787	956325.213828437
2018.74430200743	61837.3017746037	767864.592566484
2018.7610543873	110589.585409301	894348.126521008
2018.77780676717	73573.4748074949	843938.847170994
2018.79455914703	87958.4228029455	1112164.70387045
2018.8113115269	134456.023225195	1441557.63264347
2018.82806390677	121648.364816706	1069216.38755135
2018.84481628663	80809.6569092128	1443110.95098205
2018.8615686665	92891.0618090584	1377781.8727087
2018.87832104637	100544.468640022	1089670.87538863
2018.89507342623	166324.175438618	1229168.14352497
2018.9118258061	150304.973749438	1160984.10896159
2018.92857818597	203664.431050749	1470976.83506462
2018.94533056583	88178.7985132788	1971742.74868509
2018.9620829457	135661.791101394	2164964.2921103
2018.97883532557	161066.496842145	2489655.98932361
2018.99558770543	191683.200926293	1573106.07752003
2019.0123400853	89246.3144464952	1918118.64368189
2019.02909246517	39105.0806477569	5810142.89659349
2019.04584484503	64844.0358577418	1251952.44699419
2019.0625972249	84552.3831776366	4967620.31539907
2019.07934960476	160288.005019455	796065.632015394
2019.09610198463	219907.464363544	996238.966034717
2019.1128543645	269487.629569927	1130695.28583477
2019.12960674436	189527.664098559	899876.001418498
2019.14635912423	183529.829217687	1249919.60490875
2019.1631115041	199770.395625689	1415811.62299403
2019.17986388396	200193.193578956	1103100.21054855
2019.19661626383	283931.310278481	1542150.35285222
2019.2133686437	380424.282432762	1249361.63765843
2019.23012102356	419406.710283579	1158632.49542799
2019.24687340343	475252.821791152	1360548.47908439
2019.2636257833	546776.850542584	1025625.21018515
2019.28037816316	520256.440752264	1076449.67409968
2019.29713054303	542782.675143148	939057.972317763
2019.3138829229	491368.037632193	731681.469483189
2019.33063530276	477535.916538708	741374.856997893
2019.34738768263	507492.153524988	732753.411260305
2019.3641400625	504800.083690131	739424.381704323
2019.38089244236	472648.27718483	711399.71925114
2019.39764482223	472679.8071159	760619.279902505
2019.4143972021	386636.109205331	573358.516045343
2019.43114958196	490599.615240381	817494.836068409
2019.44790196183	431669.479530389	1228737.48822436
2019.4646543417	241525.407022452	700720.674187846
2019.48140672156	360791.260237333	895138.232694133
2019.49815910143	256270.976434317	1955415.01342031
2019.5149114813	171820.972250285	635621.512945051
