farm_density,cumulated_max_capacity
4,180900
1,4999
1,4999
1,4999
1,4999
0,0
0,0
2,55450
5,178820
0,0
4,180900
0,0
0,0
0,0
0,0
1,4999
2,113290
2,113290
5,117500
0,0
5,117500
0,0
0,0
5,117500
0,0
5,178820
0,0
5,117500
0,0
0,0
2,113290
1,4000
2,113290
5,178820
0,0
5,178820
0,0
2,113290
2,41963
2,113290
5,117500
0,0
0,0
0,0
0,0
2,62
0,0
5,117500
5,117500
1,4999
2,113290
0,0
0,0
5,117500
0,0
5,20050
2,55450
0,0
3,27000
2,113290
0,0
0,0
0,0
1,4000
0,0
0,0
0,0
0,0
1,4999
0,0
5,59000
1,4999
0,0
2,60000
1,4999
0,0
0,0
1,4999
2,60000
2,41963
1,4999
0,0
0,0
1,17000
0,0
2,39950
2,39950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
2,39950
3,84900
0,0
0,0
4,85000
0,0
2,113290
2,55450
0,0
0,0
1,2500
4,85000
5,59000
0,0
2,113290
0,0
0,0
2,113290
0,0
2,113290
0,0
0,0
0,0
6,104000
0,0
0,0
2,113290
0,0
5,117500
5,117500
0,0
1,4999
1,4999
1,17000
0,0
1,4999
1,17000
2,31000
0,0
5,117500
3,27000
1,9000
0,0
0,0
0,0
4,180900
0,0
3,27000
0,0
0,0
1,10000
0,0
5,117500
4,82018
3,27000
1,70
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
5,117500
1,178000
0,0
0,0
1,29500
1,40000
3,27000
0,0
3,27000
3,32000
1,70
1,60
1,4999
4,15200
0,0
3,27000
3,27000
0,0
0,0
1,18500
0,0
1,19500
6,45390
3,27000
0,0
0,0
4,82018
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
5,117500
0,0
11,78600
1,20000
