farm_density,cumulated_max_capacity
1,12000
5,57848
5,57848
5,57848
12,207500
12,207500
1,40000
4,85500
3,62900
0,0
6,38500
0,0
0,0
0,0
3,144490
1,500
12,207500
1,500
5,57848
0,0
0,0
1,500
4,85500
2,2000
0,0
0,0
0,0
0,0
0,0
0,0
6,126500
0,0
0,0
0,0
0,0
0,0
4,85500
0,0
0,0
1,38800
0,0
2,2000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,10000
0,0
6,38500
0,0
0,0
0,0
0,0
1,6500
12,207500
0,0
0,0
3,62900
3,214000
0,0
0,0
0,0
2,45000
4,4950
0,0
5,142500
1,500
0,0
0,0
4,4950
12,207500
1,18500
6,89490
0,0
0,0
0,0
4,4950
4,4950
0,0
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
2,45000
0,0
0,0
0,0
6,89490
0,0
0,0
2,39000
0,0
3,18300
2,20000
4,4950
0,0
3,18300
0,0
0,0
0,0
0,0
1,10000
0,0
0,0
0,0
0,0
2,45000
0,0
0,0
6,194874
0,0
0,0
1,22200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
1,3500
1,22200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2000
5,67000
0,0
0,0
0,0
0,0
0,0
4,42498
0,0
2,2000
0,0
3,62900
0,0
1,40000
0,0
3,84900
0,0
9,179370
0,0
2,2000
0,0
0,0
2,41963
0,0
3,144490
0,0
0,0
0,0
0,0
1,10000
0,0
0,0
1,14999
1,9000
3,50000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
2,25000
0,0
0,0
