farm_density,cumulated_max_capacity
5,178820
5,57848
5,57848
5,57848
5,57848
5,57848
5,59000
5,57848
5,57848
5,57848
5,57848
0,0
5,57848
5,178820
5,57848
4,180900
0,0
0,0
3,144490
2,49150
5,57848
5,59000
1,4000
0,0
0,0
2,750000
5,178820
0,0
5,178820
0,0
0,0
2,36000
0,0
0,0
0,0
0,0
5,178820
5,178820
0,0
5,59000
0,0
0,0
2,13400
1,200
2,17999
2,13400
1,4000
0,0
5,59000
5,59000
0,0
2,5500
0,0
1,200
0,0
1,4000
2,17999
0,0
6,3620600
4,4950
0,0
1,4000
4,4950
4,4950
3,144490
12,207500
0,0
2,36000
0,0
5,59000
2,17999
0,0
2,5500
2,59500
1,6000
0,0
1,6000
0,0
0,0
4,4950
1,6000
0,0
0,0
2,60000
12,207500
2,700
0,0
0,0
2,59500
0,0
2,750000
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
3,771000
0,0
0,0
5,178820
3,214000
2,60000
0,0
2,5500
2,29000
4,4950
0,0
2,5500
2,5500
0,0
0,0
2,750000
4,96504
0,0
1,12000
2,13400
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
5,59000
0,0
2,59500
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
5,59000
1,4999
2,5500
0,0
0,0
5,59000
5,140500
0,0
0,0
0,0
0,0
0,0
3,771000
5,59000
0,0
4,96504
2,5500
5,59000
0,0
0,0
2,5500
0,0
5,59000
12,207500
2,148003
0,0
5,59000
6,3620600
0,0
2,30000
0,0
2,5500
0,0
0,0
5,161200
0,0
0,0
0,0
8,141500
0,0
2,5500
2,5500
0,0
0,0
5,140500
4,96504
1,18500
1,20000
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,771000
0,0
0,0
12,207500
1,0
4,14010
0,0
