farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
4,180900
0,0
5,178820
4,180900
4,180900
5,178820
0,0
6,194874
0,0
0,0
0,0
5,59000
0,0
4,180900
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
1,37000
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
5,117500
1,4999
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
2,700
0,0
0,0
0,0
0,0
2,700
0,0
1,200
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
5,178820
0,0
0,0
4,180900
5,67000
1,9000
0,0
0,0
1,9000
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
10,609500
1,9000
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,4999
1,4999
4,180900
6,45390
2,17999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
2,700
0,0
0,0
1,38800
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
3,18300
0,0
0,0
0,0
0,0
0,0
5,42999
5,42999
5,42999
0,0
0,0
1,8000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,80000
0,0
0,0
0,0
0,0
0,0
1,15000
4,36999
1,8000
0,0
1,9000
0,0
0,0
0,0
0,0
2,700
4,36999
5,117500
0,0
0,0
1,80000
0,0
0,0
0,0
0,0
0,0
0,0
4,43657
0,0
3,15400
1,4999
0,0
1,40000
1,40000
