farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
6,45390
1,37000
6,45390
0,0
4,180900
1,0
2,5500
0,0
5,85500
6,45390
1,6000
1,17000
1,0
6,104000
0,0
1,17000
1,17000
1,17000
6,45390
1,0
5,85500
5,85500
13,328744
1,17000
0,0
1,0
2,3349
2,3349
0,0
2,3349
13,328744
2,3349
2,113290
0,0
2,113290
2,113290
1,17000
1,17000
0,0
1,17000
1,0
0,0
2,3349
0,0
1,22500
0,0
0,0
1,22500
1,22500
8,822370
3,214000
1,17000
2,3349
1,0
0,0
1,0
1,17000
0,0
0,0
0,0
1,17000
0,0
0,0
6,194874
4,85500
4,167499
13,328744
0,0
2,20000
1,0
5,71500
13,328744
1,17000
0,0
2,40000
1,17000
0,0
1,0
3,18300
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
3,214000
5,67000
0,0
0,0
6,239240
0,0
1,22500
1,0
0,0
1,4999
1,0
4,15200
1,0
0,0
3,52500
0,0
2,40000
4,15200
0,0
0,0
0,0
3,67000
0,0
2,3349
0,0
1,17000
2,20000
4,15200
3,27000
0,0
3,27000
3,52500
1,4999
0,0
0,0
1,17000
4,15200
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
3,27000
0,0
0,0
0,0
0,0
1,22500
1,0
0,0
1,0
1,40000
1,4999
1,0
5,253200
0,0
1,0
3,27000
0,0
0,0
0,0
0,0
3,27000
0,0
1,22500
3,52500
0,0
2,2000
1,0
2,17000
0,0
0,0
0,0
4,180900
10,609500
0,0
2,17000
10,609500
1,40000
4,15200
0,0
1,10000
0,0
0,0
0,0
1,22730
0,0
0,0
3,145124
0,0
0,0
0,0
0,0
3,214000
0,0
1,18500
0,0
10,609500
1,12000
0,0
2,17999
1,15000
1,22500
0,0
1,1900
3,145124
