farm_density,cumulated_max_capacity
4,180900
5,140500
5,140500
5,140500
5,140500
5,140500
1,4999
5,140500
1,31250
5,117500
0,0
0,0
0,0
0,0
5,140500
0,0
2,39500
2,39500
2,17999
2,39500
2,39500
5,117500
1,4999
1,4999
2,5500
5,117500
5,59000
5,178820
1,4999
2,5500
0,0
1,3500
2,5500
1,4999
2,5500
5,42999
1,110153
5,42999
0,0
5,117500
0,0
2,5500
2,39500
5,59000
2,39500
1,20000
1,0
0,0
0,0
0,0
4,14010
1,6000
0,0
0,0
5,42999
5,59000
1,20000
2,39500
1,18000
2,5500
0,0
1,20000
5,59000
2,5500
0,0
0,0
0,0
0,0
1,18000
2,39500
1,18000
0,0
1,18000
0,0
0,0
0,0
1,4999
1,18000
0,0
0,0
1,18000
0,0
0,0
1,60
0,0
1,60
0,0
2,39500
0,0
2,39500
4,57691
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,822370
0,0
2,55450
0,0
2,39500
1,60
0,0
0,0
0,0
0,0
11,444721
0,0
0,0
2,5500
1,4999
1,60
0,0
5,42999
5,59000
0,0
1,60
4,85500
5,42999
0,0
1,18000
0,0
0,0
1,20000
1,40000
0,0
2,62
0,0
2,39500
0,0
0,0
4,57691
0,0
2,39500
1,18000
4,57691
0,0
0,0
2,39500
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
7,104000
0,0
0,0
0,0
8,37248
0,0
0,0
1,4999
0,0
1,4999
0,0
1,4999
1,60
1,40000
0,0
1,18500
0,0
0,0
0,0
0,0
2,62
5,67000
0,0
1,0
0,0
0,0
2,60000
5,67000
5,67000
2,39500
0,0
1,65
0,0
0,0
0,0
2,62
0,0
1,8000
0,0
0,0
0,0
0,0
1,8000
0,0
1,0
0,0
2,5500
0,0
0,0
0,0
