farm_density,cumulated_max_capacity
5,117500
5,117500
5,117500
5,117500
1,178000
5,117500
0,0
3,86200
5,117500
3,86200
0,0
0,0
3,86200
0,0
2,39999
0,0
2,39999
5,117500
5,59000
5,117500
5,117500
5,117500
0,0
0,0
0,0
8,141500
5,117500
3,86200
5,117500
0,0
0,0
0,0
0,0
2,39500
1,6000
0,0
5,117500
0,0
0,0
0,0
1,8000
6,194874
5,117500
0,0
0,0
0,0
1,178000
0,0
2,39950
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,86200
2,39950
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
1,0
1,0
2,39999
0,0
0,0
0,0
0,0
3,18300
8,141500
0,0
2,39950
1,6000
0,0
0,0
0,0
0,0
8,69999
0,0
0,0
3,11721
1,6000
3,32000
2,30000
3,86200
0,0
0,0
0,0
0,0
0,0
0,0
1,60
1,6000
5,117500
0,0
0,0
1,6000
2,113290
0,0
0,0
0,0
2,30000
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,6000
0,0
0,0
1,6000
0,0
0,0
1,6000
0,0
0,0
2,30000
3,104000
1,6000
4,4950
0,0
0,0
0,0
1,6000
1,6000
0,0
2,39999
0,0
1,70
1,6000
1,150000
2,234
1,6000
0,0
1,60
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
