farm_density,cumulated_max_capacity
5,117500
5,178820
5,178820
5,178820
5,140500
5,59000
0,0
5,140500
0,0
0,0
12,207500
1,20000
4,85500
5,178820
5,140500
1,20000
5,140500
1,150000
0,0
0,0
1,20000
5,178820
1,150000
0,0
0,0
0,0
0,0
1,150000
5,140500
1,20000
5,140500
5,140500
5,142500
0,0
5,142500
0,0
0,0
3,144490
0,0
1,18500
0,0
0,0
4,2750
4,85500
4,85500
1,20000
1,18500
0,0
1,18500
0,0
0,0
0,0
6,89490
5,59600
1,18500
0,0
0,0
4,85500
0,0
4,85500
0,0
0,0
6,45390
0,0
4,85500
1,1600
1,20000
1,0
0,0
0,0
5,142500
1,150000
2,18699
1,150000
1,20000
0,0
1,150000
0,0
0,0
2,1290
0,0
0,0
0,0
0,0
1,20000
3,144490
0,0
0,0
0,0
1,20000
0,0
1,22500
2,18699
0,0
0,0
0,0
0,0
4,85500
5,142500
5,142500
0,0
0,0
0,0
1,22500
6,45390
0,0
1,0
0,0
1,150000
1,1600
0,0
4,85000
6,104000
0,0
0,0
1,150000
5,142500
0,0
5,142500
3,144490
0,0
0,0
0,0
1,150000
2,2000
1,17000
5,142500
1,17000
0,0
1,17000
0,0
0,0
1,17000
0,0
1,150000
2,2000
1,17000
3,86200
3,62900
0,0
0,0
0,0
0,0
0,0
0,0
2,2000
1,1600
0,0
0,0
11,4566800
0,0
3,27000
6,45390
2,113290
2,2000
0,0
5,142500
4,85000
0,0
3,62900
0,0
1,4999
0,0
0,0
0,0
3,54
4,2750
3,144490
0,0
5,142500
0,0
1,18500
0,0
1,0
0,0
0,0
4,144550
1,18500
1,18500
0,0
1,150000
1,135168
0,0
0,0
0,0
2,2000
3,62900
3,104000
0,0
0,0
0,0
0,0
1,0
1,0
0,0
2,17999
1,40000
1,30000
0,0
1,6000
