farm_density,cumulated_max_capacity
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,410200
8,410200
0,0
3,27000
0,0
0,0
0,0
3,32000
0,0
0,0
0,0
2,17000
0,0
5,42999
4,180900
3,27000
0,0
0,0
0,0
8,410200
8,141500
0,0
9,179370
0,0
0,0
8,141500
0,0
0,0
9,179370
0,0
0,0
0,0
4,180900
0,0
0,0
4,15200
0,0
8,141500
3,32000
0,0
0,0
3,32000
0,0
2,49150
3,32000
0,0
3,32000
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
8,141500
3,32000
0,0
0,0
0,0
0,0
8,141500
2,49150
0,0
0,0
0,0
8,410200
0,0
0,0
0,0
0,0
0,0
0,0
3,771000
3,32000
0,0
2,113290
0,0
3,771000
2,39000
0,0
0,0
4,180900
4,15200
0,0
2,49150
1,0
0,0
0,0
2,62
3,18300
5,59000
0,0
0,0
3,32000
0,0
0,0
4,180900
3,32000
2,45000
2,31000
0,0
1,178000
8,141500
5,67000
4,15200
2,45000
0,0
4,180900
1,9000
0,0
4,85500
1,178000
4,180900
3,32000
0,0
2,20000
2,62
8,141500
1,20000
2,49150
8,141500
2,3349
2,39000
3,32000
2,49150
2,1290
8,141500
1,178000
0,0
0,0
2,49150
2,49150
1,178000
1,108500
8,141500
8,141500
3,105700
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
4,180900
0,0
4,180900
1,178000
0,0
0,0
2,39999
0,0
8,141500
2,45000
1,500
2,45000
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
11,322000
1,92000
1,110153
0,0
0,0
0,0
1,27613
3,32000
0,0
2,3349
0,0
1,178000
5,67000
0,0
5,178820
0,0
0,0
2,45000
0,0
5,178820
1,14999
4,180900
7,545000
5,67000
0,0
0,0
0,0
