farm_density,cumulated_max_capacity
4,180900
5,117500
2,55450
5,117500
6,45390
5,117500
2,55450
2,55450
0,0
5,117500
6,45390
4,167499
2,55450
4,167499
0,0
0,0
3,64000
0,0
0,0
6,45390
0,0
3,64000
0,0
0,0
3,64000
8,329538
4,167499
2,44600
2,55450
4,167499
1,40000
4,180900
8,329538
0,0
0,0
0,0
0,0
5,117500
2,55450
0,0
2,55450
4,180900
0,0
0,0
4,180900
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
1,4999
0,0
0,0
0,0
4,167499
4,180900
6,104000
3,59500
0,0
1,0
11,4566800
1,0
4,180900
4,167499
1,0
0,0
3,59500
0,0
1,4999
11,4566800
8,329538
0,0
0,0
0,0
0,0
1,17000
3,64000
13,328744
1,4999
0,0
0,0
3,214000
0,0
0,0
3,59500
0,0
0,0
2,44600
0,0
1,0
0,0
3,32000
0,0
1,0
0,0
3,144490
1,4999
4,180900
2,60000
8,329538
3,214000
8,329538
4,180900
0,0
3,64000
1,4999
0,0
1,0
1,4999
4,180900
0,0
1,4999
0,0
0,0
0,0
2,17999
10,609500
3,64000
0,0
2,55450
0,0
2,3349
3,214000
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
0,0
0,0
0,0
3,214000
4,180900
0,0
1,17000
1,19500
4,180900
1,37000
0,0
1,4999
12,207500
0,0
7,545000
11,4566800
11,4566800
13,328744
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,18300
0,0
1,97000
0,0
8,329538
1,0
8,329538
0,0
0,0
8,329538
2,36500
0,0
0,0
0,0
2,55450
8,329538
8,329538
1,9000
0,0
1,0
0,0
12,207500
8,329538
6,194874
0,0
2,22280
2,113290
0,0
0,0
8,329538
0,0
0,0
0,0
1,97000
0,0
1,50000
0,0
0,0
