farm_density,cumulated_max_capacity
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
1,4999
0,0
5,42999
2,5500
2,700
0,0
0,0
2,700
1,0
0,0
0,0
2,700
0,0
2,5500
0,0
2,700
3,62900
0,0
0,0
0,0
0,0
0,0
5,178820
2,700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
2,700
0,0
0,0
0,0
3,62900
5,85500
0,0
0,0
0,0
0,0
0,0
3,62900
5,117500
5,178820
1,4999
0,0
0,0
0,0
0,0
0,0
5,178820
1,38800
2,1290
0,0
5,140500
0,0
0,0
4,42498
1,500
5,178820
1,38800
0,0
0,0
2,1290
0,0
2,1290
0,0
1,38800
0,0
2,1290
0,0
2,700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
1,4000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
5,117500
0,0
0,0
0,0
0,0
5,85500
0,0
4,42498
1,4000
0,0
0,0
2,62
0,0
5,195000
0,0
0,0
1,38800
0,0
0,0
1,4000
0,0
6,89490
0,0
0,0
0,0
1,38800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
6,89490
0,0
5,117500
0,0
5,117500
5,117500
2,55450
0,0
5,85500
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
2,62
0,0
2,62
0,0
1,4999
0,0
0,0
5,85500
2,60000
2,1290
6,89490
0,0
1,10000
0,0
0,0
2,39000
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
1,12500
0,0
0,0
1,6000
0,0
