farm_density,cumulated_max_capacity
5,117500
0,0
0,0
4,180900
0,0
0,0
2,55450
2,45000
5,117500
2,55450
0,0
4,180900
0,0
0,0
2,45000
0,0
0,0
6,194874
0,0
6,194874
0,0
0,0
0,0
0,0
8,329538
5,117500
2,55450
2,45000
0,0
2,45000
0,0
3,32000
0,0
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
2,55450
0,0
0,0
2,55450
0,0
0,0
2,17000
2,45000
2,17000
0,0
0,0
0,0
0,0
0,0
3,32000
6,194874
0,0
0,0
0,0
2,39950
2,45000
0,0
2,17000
8,329538
2,55450
6,194874
0,0
0,0
0,0
3,32000
3,27000
0,0
0,0
0,0
0,0
0,0
2,45000
0,0
0,0
0,0
1,92000
0,0
2,11000
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
6,38500
2,17000
0,0
0,0
2,55450
0,0
2,45000
2,39999
0,0
0,0
0,0
0,0
3,27000
1,50000
0,0
0,0
0,0
0,0
2,17000
2,39950
0,0
0,0
3,27000
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
4,167499
1,2500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,148003
5,117500
3,32000
1,92000
8,329538
0,0
5,161200
5,161200
3,32000
0,0
6,194874
0,0
6,194874
1,97000
0,0
0,0
0,0
3,67000
3,64000
3,27000
0,0
0,0
0,0
1,178000
0,0
4,167499
0,0
0,0
4,167499
1,2500
4,167499
1,108500
5,117500
1,12000
3,32000
0,0
0,0
3,59500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,22730
0,0
2,39950
3,64000
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
3,64000
0,0
3,64000
1,42500
5,117500
0,0
0,0
1,30000
