farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,117500
5,117500
2,55450
5,117500
5,117500
3,52500
4,167499
4,180900
8,329538
8,329538
8,329538
0,0
0,0
0,0
4,180900
5,117500
4,114980
0,0
0,0
0,0
4,114980
4,180900
0,0
4,180900
2,68000
0,0
4,167499
0,0
2,11000
1,50000
2,68000
8,329538
0,0
8,329538
0,0
8,329538
0,0
2,5500
9,3133190
0,0
0,0
8,329538
3,105700
0,0
2,5500
2,5500
5,178820
0,0
2,5500
8,329538
3,771000
3,105700
4,167499
1,15000
3,771000
8,329538
0,0
3,18300
4,15200
0,0
2,5500
5,67000
8,329538
4,167499
0,0
0,0
1,19500
12,207500
1,17000
2,11000
1,37000
6,836517
3,105700
0,0
6,58100
0,0
2,36500
3,144490
0,0
0,0
0,0
0,0
0,0
1,37000
2,24000
1,19900
3,771000
6,58100
1,37000
2,5500
2,36500
1,18500
0,0
0,0
1,0
0,0
0,0
0,0
3,105700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
0,0
1,37000
0,0
2,5500
0,0
0,0
2,36500
0,0
0,0
2,5500
0,0
9,3133190
2,113290
1,37000
3,105700
1,0
0,0
0,0
0,0
1,19900
0,0
2,84000
0,0
0,0
2,113290
1,37000
1,0
2,113290
1,18500
1,18500
1,19500
0,0
0,0
4,106000
2,84000
0,0
0,0
0,0
0,0
2,84000
0,0
2,113290
1,18500
0,0
5,142500
2,113290
8,329538
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
1,19900
0,0
5,160599
3,771000
0,0
4,15200
1,40000
0,0
0,0
0,0
6,239240
4,4950
0,0
0,0
8,141500
0,0
4,167499
5,140500
5,160599
0,0
6,836517
0,0
2,84000
0,0
0,0
1,4999
4,15200
1,108500
2,113290
0,0
0,0
0,0
