farm_density,cumulated_max_capacity
0,0
4,180900
4,180900
4,180900
4,180900
4,180900
5,178820
2,41963
0,0
4,180900
5,59000
0,0
5,57848
5,57848
1,8500
0,0
0,0
1,48500
2,41963
1,48500
5,57848
5,117500
4,180900
1,8500
5,59000
1,8500
1,48500
5,59000
1,48500
1,8500
2,750000
2,41963
0,0
1,6000
2,41963
1,48500
5,59000
1,8500
0,0
2,11000
0,0
0,0
0,0
1,8500
5,59000
1,0
1,12000
1,48500
1,48500
2,41963
0,0
2,11000
0,0
4,56650
1,48500
1,108500
0,0
0,0
0,0
1,22500
1,48500
0,0
4,85000
0,0
4,36999
0,0
0,0
0,0
5,57848
0,0
2,25000
4,36999
6,45390
7,545000
4,36999
0,0
4,36999
0,0
4,36999
4,36999
1,12000
0,0
1,48500
1,48500
0,0
0,0
0,0
0,0
1,4999
0,0
1,12000
0,0
0,0
4,36999
1,22500
4,42498
0,0
1,12000
1,8500
0,0
0,0
2,750000
1,48500
0,0
1,12000
2,41963
0,0
2,41963
4,85000
1,4999
4,180900
0,0
0,0
0,0
0,0
6,104000
1,17000
0,0
0,0
0,0
0,0
2,41963
0,0
0,0
0,0
0,0
6,104000
0,0
4,36999
4,43657
1,12000
0,0
0,0
1,48500
4,36999
1,12000
6,104000
0,0
0,0
4,114980
0,0
0,0
0,0
0,0
0,0
0,0
2,50
0,0
4,85000
0,0
0,0
0,0
0,0
6,45390
1,22500
0,0
2,113290
6,45390
0,0
0,0
0,0
0,0
0,0
1,200
0,0
0,0
0,0
3,15400
2,41963
0,0
1,4999
2,50
4,114980
2,9600
0,0
0,0
0,0
2,41963
0,0
0,0
1,48500
2,36000
0,0
0,0
1,12000
0,0
0,0
2,50
0,0
1,9500
0,0
0,0
2,9600
0,0
1,4999
1,42500
0,0
0,0
6,194874
3,214000
