farm_density,cumulated_max_capacity
12,207500
5,117500
5,117500
5,117500
5,117500
5,59000
0,0
1,20000
5,117500
0,0
5,59000
8,37248
0,0
6,194874
5,59000
0,0
5,59000
0,0
0,0
0,0
6,194874
5,57848
0,0
0,0
5,59000
0,0
0,0
0,0
5,117500
0,0
1,20000
8,37248
5,178820
0,0
0,0
0,0
3,86200
5,178820
0,0
0,0
1,6500
5,178820
0,0
0,0
12,207500
4,167499
1,6500
0,0
4,42498
0,0
0,0
5,59000
5,117500
4,42498
0,0
0,0
0,0
0,0
6,189473
5,117500
0,0
0,0
0,0
12,207500
5,59000
1,250
1,250
4,42498
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
3,771000
4,180900
0,0
0,0
0,0
2,2000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2000
0,0
0,0
0,0
0,0
8,37248
2,250
0,0
1,250
0,0
5,71500
0,0
3,86200
1,92000
0,0
4,180900
0,0
0,0
0,0
0,0
7,545000
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
1,17000
0,0
0,0
1,30000
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
7,545000
1,4000
5,99950
4,180900
0,0
0,0
1,4800
0,0
1,30000
5,140500
0,0
0,0
8,37248
0,0
0,0
0,0
1,8500
0,0
0,0
5,71500
5,178820
5,71500
5,71500
0,0
4,180900
4,180900
11,322000
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,343999
0,0
0,0
0,0
0,0
0,0
1,17000
0,0
0,0
1,30000
0,0
11,322000
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
5,178820
1,65
2,39999
0,0
