farm_density,cumulated_max_capacity
4,180900
2,5500
2,5500
2,5500
2,5500
2,5500
0,0
2,5500
0,0
0,0
0,0
2,5500
0,0
2,17000
0,0
0,0
1,97000
1,20000
1,20000
0,0
0,0
0,0
3,771000
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
2,17000
4,180900
11,444721
0,0
2,3349
0,0
6,194874
11,444721
0,0
4,180900
0,0
4,106000
4,180900
4,106000
4,36999
0,0
0,0
0,0
6,194874
1,97000
6,194874
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
1,29999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
1,4999
0,0
1,97000
0,0
0,0
0,0
5,117500
2,3349
0,0
0,0
0,0
0,0
2,3349
1,29999
1,17100
0,0
0,0
4,167499
0,0
0,0
0,0
4,15200
0,0
0,0
1,0
4,180900
2,64000
0,0
0,0
0,0
0,0
2,55450
0,0
2,3349
0,0
0,0
0,0
0,0
0,0
8,141500
1,17100
0,0
0,0
0,0
1,108500
1,0
0,0
2,45000
0,0
1,4999
2,3349
0,0
0,0
2,64000
4,167499
0,0
2,45000
0,0
0,0
1,14999
0,0
2,64000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
4,115000
0,0
5,117500
12,207500
2,52000
1,0
0,0
0,0
12,207500
0,0
1,20000
0,0
0,0
8,822370
0,0
0,0
0,0
1,20000
1,20000
4,115000
0,0
1,20000
1,1900
0,0
2,20000
4,15200
0,0
3,145124
2,55450
0,0
0,0
1,97000
5,178820
4,180900
6,104000
4,115000
0,0
0,0
1,0
0,0
0,0
2,55450
6,45390
2,2000
0,0
0,0
0,0
4,180900
0,0
2,45000
0,0
0,0
0,0
0,0
1,20000
0,0
5,253200
1,18000
