farm_density,cumulated_max_capacity
6,45390
5,59000
5,59000
5,59000
5,59000
0,0
5,117500
0,0
5,117500
4,167499
1,0
1,0
5,59000
1,8500
2,45000
1,0
0,0
4,167499
5,117500
4,167499
0,0
5,117500
0,0
5,117500
0,0
0,0
5,117500
5,59000
0,0
0,0
0,0
5,59000
12,207500
0,0
5,59000
5,59000
5,59000
0,0
12,207500
8,211000
12,207500
2,3349
12,207500
5,59000
1,0
0,0
5,117500
3,32000
5,59000
0,0
5,178820
0,0
5,59000
0,0
0,0
5,59000
5,59000
3,32000
3,32000
1,200
5,59000
4,180900
0,0
1,12000
5,117500
5,117500
5,178820
0,0
3,32000
5,71500
6,194874
12,207500
0,0
5,59000
1,19500
3,27000
12,207500
1,12000
2,113290
0,0
5,117500
5,59000
1,42500
1,30000
3,32000
4,180900
2,55450
1,12000
1,30000
1,19500
3,27000
3,27000
2,87500
0,0
1,200
1,39900
1,30000
5,59000
0,0
5,71500
3,32000
1,45000
2,45000
11,4566800
0,0
12,207500
1,19500
0,0
1,45000
2,17999
5,71500
2,17999
1,12000
0,0
0,0
0,0
0,0
12,207500
3,27000
6,45390
2,113290
5,178820
5,71500
0,0
3,27000
1,30000
5,59000
5,59000
1,30000
0,0
0,0
3,27000
5,59000
5,59000
2,17999
0,0
1,30000
5,57848
0,0
0,0
5,117500
5,57848
1,22200
1,8500
0,0
1,12000
0,0
0,0
2,113290
3,32000
2,113290
2,17999
0,0
0,0
5,57848
0,0
0,0
0,0
12,207500
0,0
0,0
0,0
0,0
1,22200
1,9600
0,0
8,329538
0,0
0,0
3,27000
0,0
12,207500
0,0
0,0
1,135168
0,0
3,64000
2,3349
0,0
5,59000
4,59499
0,0
5,117500
4,167499
3,27000
1,22500
0,0
0,0
0,0
0,0
10,90600
0,0
0,0
5,59000
0,0
0,0
4,167499
0,0
0,0
6,194874
