farm_density,cumulated_max_capacity
12,207500
5,117500
5,117500
5,117500
5,117500
5,178820
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
8,141500
0,0
5,140500
0,0
0,0
5,117500
0,0
5,117500
5,140500
0,0
5,140500
0,0
0,0
5,117500
5,117500
0,0
0,0
8,141500
5,140500
0,0
0,0
0,0
0,0
0,0
1,92000
0,0
2,67939
0,0
0,0
1,92000
0,0
0,0
2,62
1,18000
1,9000
0,0
0,0
0,0
0,0
2,113290
8,141500
1,20000
5,140500
0,0
0,0
0,0
0,0
8,141500
1,20000
9,179370
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
1,9000
1,9000
1,92000
0,0
0,0
0,0
6,38500
1,92000
1,9000
0,0
1,8500
0,0
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
1,92000
1,8500
0,0
0,0
0,0
2,52000
9,179370
0,0
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
1,9000
0,0
0,0
1,9000
0,0
1,92000
7,343999
8,410200
0,0
0,0
0,0
5,67000
8,329538
0,0
9,179370
0,0
5,83164
0,0
0,0
1,40000
0,0
1,40000
2,62
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6000
0,0
2,62
0,0
3,62900
0,0
0,0
2,113290
1,0
1,22730
0,0
3,27000
6,104000
5,140500
0,0
0,0
0,0
0,0
1,0
0,0
0,0
6,45390
3,27000
6,45390
0,0
0,0
0,0
1,10000
0,0
