farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
0,0
0,0
4,180900
1,0
1,0
2,55450
5,67000
5,67000
5,67000
0,0
0,0
2,55450
0,0
1,0
5,178820
1,0
0,0
1,0
0,0
2,55450
3,64000
1,0
0,0
1,0
0,0
0,0
0,0
11,4566800
1,0
0,0
0,0
9,165800
9,165800
1,0
11,4566800
1,0
1,0
11,4566800
0,0
0,0
5,67000
5,67000
1,0
0,0
0,0
0,0
11,4566800
11,4566800
2,55450
1,0
0,0
11,4566800
0,0
3,18300
0,0
0,0
3,64000
9,165800
2,55450
0,0
6,104000
0,0
1,4000
3,64000
3,64000
11,4566800
0,0
2,55450
0,0
3,64000
0,0
13,328744
0,0
0,0
2,20000
2,20000
0,0
2,55450
0,0
1,0
3,64000
5,142500
0,0
1,0
11,4566800
13,328744
0,0
1,0
0,0
7,104000
0,0
0,0
2,20000
1,9500
0,0
3,64000
0,0
0,0
0,0
1,9500
6,104000
0,0
6,194874
0,0
0,0
0,0
0,0
11,4566800
13,328744
2,20000
4,15200
0,0
1,18000
6,104000
3,64000
0,0
1,14999
0,0
0,0
0,0
1,18000
11,4566800
1,0
0,0
8,329538
0,0
2,20000
11,4566800
1,39880
0,0
1,0
0,0
0,0
1,22500
9,165800
0,0
0,0
0,0
0,0
1,60
2,20000
2,55450
0,0
0,0
0,0
0,0
4,180900
2,20000
0,0
0,0
0,0
6,104000
6,104000
6,104000
0,0
2,20000
0,0
0,0
0,0
2,20000
0,0
2,55450
2,13100
1,18500
5,57848
1,2500
3,64000
0,0
0,0
0,0
0,0
1,0
1,19500
0,0
0,0
0,0
0,0
9,165800
2,31000
0,0
2,2000
0,0
3,64000
8,329538
4,15200
2,13502
0,0
0,0
2,20000
1,0
0,0
1,18500
1,30000
2,55450
6,239240
0,0
1,18500
