farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
1,20000
1,20000
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,4999
0,0
4,167499
4,167499
1,4999
0,0
4,167499
1,4999
0,0
0,0
0,0
12,207500
0,0
0,0
12,207500
0,0
12,207500
1,4999
1,4999
0,0
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
4,167499
1,4999
4,167499
0,0
0,0
0,0
0,0
5,67000
1,19900
6,104000
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
1,65
6,104000
1,12000
1,19900
8,141500
0,0
6,89490
1,4999
0,0
0,0
6,104000
1,65
6,104000
6,104000
0,0
6,104000
0,0
0,0
0,0
0,0
3,771000
12,207500
4,167499
0,0
0,0
2,2000
1,4800
0,0
1,4999
0,0
1,19900
6,45390
0,0
0,0
0,0
1,4999
0,0
1,20000
0,0
1,19900
0,0
12,207500
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
1,4999
0,0
1,65
1,19900
6,104000
0,0
1,4999
6,89490
0,0
6,45390
0,0
4,4950
1,19900
6,104000
0,0
7,104000
6,104000
1,12000
6,45390
9,165800
1,19900
4,4950
2,36000
0,0
0,0
0,0
1,4999
0,0
1,17000
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
8,822370
0,0
0,0
0,0
0,0
0,0
2,2000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,30000
0,0
3,32000
0,0
0,0
0,0
4,167499
0,0
2,2000
5,67000
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
5,142500
1,38800
0,0
0,0
13,328744
5,59000
