farm_density,cumulated_max_capacity
4,180900
5,59000
0,0
5,117500
5,117500
5,117500
0,0
0,0
0,0
0,0
5,117500
0,0
5,178820
5,140500
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
5,117500
5,59600
0,0
0,0
0,0
5,117500
5,117500
0,0
0,0
7,104000
5,140500
0,0
5,117500
2,17000
0,0
4,4950
0,0
4,4950
0,0
4,4950
0,0
5,178820
0,0
1,84500
0,0
0,0
0,0
0,0
0,0
5,117500
1,37000
0,0
0,0
0,0
5,178820
0,0
0,0
1,0
1,0
1,42500
2,13400
0,0
5,59600
0,0
2,33500
1,0
0,0
1,0
1,0
0,0
0,0
2,750000
2,33500
4,4950
3,18300
0,0
0,0
0,0
0,0
0,0
0,0
2,510000
0,0
0,0
2,750000
2,67939
0,0
0,0
0,0
0,0
0,0
0,0
2,67939
1,22200
0,0
2,67939
5,42999
0,0
0,0
1,4999
0,0
0,0
0,0
5,178820
0,0
2,33500
0,0
0,0
0,0
0,0
0,0
0,0
2,13400
0,0
1,17100
1,17100
0,0
0,0
1,0
0,0
0,0
8,37248
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
1,17100
1,0
0,0
2,67939
0,0
0,0
2,13400
2,13400
2,750000
0,0
5,253200
0,0
5,42999
1,4999
0,0
0,0
5,59600
1,40000
1,17100
1,31250
1,27613
0,0
0,0
0,0
0,0
0,0
7,104000
1,6500
5,67000
0,0
0,0
0,0
4,4950
0,0
1,4999
2,55450
0,0
0,0
0,0
0,0
5,59600
0,0
0,0
6,239240
0,0
1,4999
0,0
3,62900
0,0
1,35000
0,0
5,140500
