farm_density,cumulated_max_capacity
4,180900
4,180900
2,87500
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
1,108500
0,0
1,0
0,0
0,0
0,0
0,0
1,19500
2,3349
2,3349
0,0
1,14999
0,0
0,0
2,17000
2,87500
0,0
1,92000
2,3349
1,0
0,0
2,3349
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,71500
0,0
1,0
0,0
3,771000
2,3349
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
3,144490
2,39500
0,0
1,19500
2,3349
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
2,3349
0,0
0,0
0,0
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
1,0
4,167499
1,0
0,0
0,0
0,0
0,0
0,0
2,39500
0,0
0,0
0,0
2,113290
1,14999
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,3349
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
2,39500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
7,343999
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
0,0
0,0
2,3349
4,167499
0,0
2,3349
1,1900
0,0
0,0
0,0
0,0
0,0
8,329538
1,84500
2,3349
2,3349
1,22730
0,0
6,3620600
0,0
0,0
2,3349
1,14999
0,0
2,39500
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,3349
0,0
2,5500
0,0
