farm_density,cumulated_max_capacity
5,117500
0,0
5,178820
5,57848
5,57848
5,57848
0,0
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
5,57848
5,57848
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
2,30000
0,0
0,0
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
0,0
5,57848
2,39500
5,119466
0,0
0,0
5,57848
0,0
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
2,39500
0,0
0,0
0,0
0,0
6,3620600
2,30000
8,822370
0,0
0,0
0,0
0,0
0,0
1,0
2,60000
0,0
0,0
0,0
0,0
1,40000
0,0
0,0
0,0
0,0
1,40000
1,6000
0,0
4,60000
0,0
1,0
0,0
1,4999
0,0
0,0
1,6000
1,1500
0,0
5,142500
2,30000
4,16800
2,67939
1,40000
1,18000
0,0
0,0
1,15000
0,0
2,36500
4,16800
1,18000
1,18000
1,12000
1,0
0,0
1,6000
2,64000
0,0
2,41963
8,822370
0,0
1,6000
1,18000
0,0
1,18000
1,6000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6000
0,0
0,0
0,0
1,6000
0,0
2,39500
1,1500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
1,6000
0,0
4,4950
1,6000
0,0
1,6000
1,0
0,0
0,0
0,0
0,0
4,144550
5,59600
1,17100
2,22280
0,0
0,0
3,145124
0,0
5,59600
4,144550
0,0
0,0
0,0
3,214000
0,0
0,0
0,0
4,43657
0,0
0,0
0,0
2,17999
1,18000
1,18000
5,59600
0,0
4,144550
5,42999
0,0
0,0
5,67000
0,0
5,42999
1,135168
2,30000
0,0
11,444721
0,0
